timestamp,open,high,low,close,volume
2023-12-29 00:00:00.000000,78.88,79.16,78.64,78.96,3788700.0
2023-12-28 00:00:00.000000,78.74,79.39,78.61,78.97,3877600.0
2023-12-27 00:00:00.000000,78.67,79.22,78.51,78.82,4184600.0
2023-12-26 00:00:00.000000,78.63,79.26,78.5,79.0,4069000.0
2023-12-22 00:00:00.000000,79.04,79.17,78.36,78.76,6076900.0
2023-12-21 00:00:00.000000,77.6,78.76,77.53,78.62,9138900.0
2023-12-20 00:00:00.000000,76.62,78.47,76.15,77.24,13112000.0
2023-12-19 00:00:00.000000,74.91,76.43,74.55,76.26,9035400.0
2023-12-18 00:00:00.000000,75.0,75.22,74.41,74.88,7785900.0
2023-12-15 00:00:00.000000,73.66,74.62,73.04,74.43,12901300.0
2023-12-14 00:00:00.000000,75.39,75.78,74.3,74.49,8469000.0
2023-12-13 00:00:00.000000,73.65,75.38,73.5,75.29,9012700.0
2023-12-12 00:00:00.000000,73.86,74.27,73.38,73.59,7249500.0
2023-12-11 00:00:00.000000,75.3,75.53,73.72,73.76,8336200.0
2023-12-08 00:00:00.000000,74.37,75.52,73.88,75.1,10514300.0
2023-12-07 00:00:00.000000,73.97,75.08,73.48,74.01,11383400.0
2023-12-06 00:00:00.000000,71.42,74.35,71.3,73.5,16318800.0
2023-12-05 00:00:00.000000,70.18,71.77,69.73,71.02,14773700.0
2023-12-04 00:00:00.000000,68.41,69.48,67.77,68.48,7413600.0
2023-12-01 00:00:00.000000,67.91,68.64,67.36,68.48,7091500.0
2023-11-30 00:00:00.000000,67.1,68.05,66.71,67.95,12331300.0
2023-11-29 00:00:00.000000,68.74,68.91,66.85,66.9,9856300.0
2023-11-28 00:00:00.000000,68.86,69.53,68.6,69.32,4291800.0
2023-11-27 00:00:00.000000,69.37,69.61,68.62,68.74,6334300.0
2023-11-24 00:00:00.000000,68.75,69.49,68.75,69.42,2215900.0
2023-11-22 00:00:00.000000,68.34,69.23,68.34,69.14,4421800.0
2023-11-21 00:00:00.000000,68.44,68.55,67.69,68.08,4829400.0
2023-11-20 00:00:00.000000,68.4,68.79,67.79,68.26,6418300.0
2023-11-17 00:00:00.000000,68.92,69.01,68.08,68.81,6446800.0
2023-11-16 00:00:00.000000,69.31,69.41,67.52,68.25,8517400.0
2023-11-15 00:00:00.000000,68.7,69.38,68.51,69.13,6782600.0
2023-11-14 00:00:00.000000,68.06,69.69,68.06,68.5,7270700.0
2023-11-13 00:00:00.000000,67.56,67.94,67.04,67.8,4230900.0
