timestamp,open,high,low,close,volume
2023-12-29 00:00:00.000000,182.34,183.51,181.32,182.09,1726500.0
2023-12-28 00:00:00.000000,181.54,182.15,181.22,181.74,796700.0
2023-12-27 00:00:00.000000,181.2,181.7,180.34,181.52,892500.0
2023-12-26 00:00:00.000000,181.0,181.7,180.4,181.21,818400.0
2023-12-22 00:00:00.000000,181.84,182.92,180.53,181.51,888600.0
2023-12-21 00:00:00.000000,179.0,181.57,179.0,181.52,1198900.0
2023-12-20 00:00:00.000000,178.62,179.63,177.33,177.67,1540500.0
2023-12-19 00:00:00.000000,179.06,180.48,178.96,179.74,1448200.0
2023-12-18 00:00:00.000000,177.51,178.5,176.89,178.49,1409400.0
2023-12-15 00:00:00.000000,175.95,177.75,175.87,177.23,3920600.0
2023-12-14 00:00:00.000000,179.1,179.78,175.8,176.76,2297300.0
2023-12-13 00:00:00.000000,178.67,179.32,177.33,178.09,1578100.0
2023-12-12 00:00:00.000000,177.11,178.91,176.89,178.58,2050800.0
2023-12-11 00:00:00.000000,172.62,178.12,172.62,177.01,2494800.0
2023-12-08 00:00:00.000000,170.82,171.65,170.26,171.33,1597900.0
2023-12-07 00:00:00.000000,168.29,170.47,168.29,170.43,1425700.0
2023-12-06 00:00:00.000000,169.09,169.86,167.95,168.06,1401900.0
2023-12-05 00:00:00.000000,169.73,170.6,166.92,167.43,2003600.0
2023-12-04 00:00:00.000000,170.61,174.1,170.61,171.57,1363200.0
2023-12-01 00:00:00.000000,167.72,171.52,167.72,170.84,1497800.0
2023-11-30 00:00:00.000000,166.66,167.7,165.25,167.52,2010500.0
2023-11-29 00:00:00.000000,168.24,168.47,166.38,166.66,1353600.0
2023-11-28 00:00:00.000000,168.63,168.96,167.31,167.37,1391300.0
2023-11-27 00:00:00.000000,169.47,170.67,168.45,168.77,1942000.0
2023-11-24 00:00:00.000000,170.83,171.46,169.82,169.82,777500.0
2023-11-22 00:00:00.000000,171.34,172.4,170.73,171.05,1114200.0
2023-11-21 00:00:00.000000,168.5,170.33,168.5,169.86,1465400.0
2023-11-20 00:00:00.000000,168.61,169.41,167.47,169.17,1135600.0
2023-11-17 00:00:00.000000,168.25,168.9,167.54,168.29,1134900.0
2023-11-16 00:00:00.000000,165.23,167.21,164.93,167.17,1015700.0
2023-11-15 00:00:00.000000,167.39,168.23,165.45,165.57,1504800.0
2023-11-14 00:00:00.000000,164.9,167.51,164.25,167.03,1788900.0
2023-11-13 00:00:00.000000,161.09,163.9,161.09,162.67,1802500.0
2023-11-10 00:00:00.000000,158.37,162.27,157.64,161.8,1580900.0
2023-11-09 00:00:00.000000,157.37,158.78,156.28,158.26,1575000.0
2023-11-08 00:00:00.000000,158.41,158.68,156.06,156.91,1132900.0
2023-11-07 00:00:00.000000,155.81,158.6,154.82,158.05,978100.0
2023-11-06 00:00:00.000000,157.51,157.65,155.41,156.32,1603700.0
2023-11-03 00:00:00.000000,154.12,156.96,153.97,156.81,1430200.0
2023-11-02 00:00:00.000000,151.06,152.75,148.25,152.62,1785900.0
2023-11-01 00:00:00.000000,152.2,152.2,149.74,151.13,1439600.0
2023-10-31 00:00:00.000000,150.56,152.58,150.3,151.53,1343600.0
2023-10-30 00:00:00.000000,151.17,152.16,150.21,151.28,1347300.0
2023-10-27 00:00:00.000000,149.78,152.04,148.42,149.17,1702400.0
2023-10-26 00:00:00.000000,151.92,151.99,148.45,148.47,2151200.0
2023-10-25 00:00:00.000000,149.0,152.78,147.58,150.75,2635100.0
2023-10-24 00:00:00.000000,148.87,150.24,147.65,149.65,2077600.0
2023-10-23 00:00:00.000000,148.27,149.4,146.36,147.86,1699800.0
2023-10-20 00:00:00.000000,149.41,150.15,147.5,147.57,2028100.0
2023-10-19 00:00:00.000000,152.76,153.74,150.21,150.31,1464500.0
2023-10-18 00:00:00.000000,153.79,154.7,151.73,152.28,2161300.0
2023-10-17 00:00:00.000000,153.61,155.73,152.76,154.83,2177500.0
2023-10-16 00:00:00.000000,151.88,154.35,150.83,153.8,1677000.0
2023-10-13 00:00:00.000000,152.55,154.0,149.67,149.98,1422900.0
2023-10-12 00:00:00.000000,154.29,154.29,151.84,153.0,1365900.0
2023-10-11 00:00:00.000000,153.6,154.04,151.56,153.69,1340500.0
2023-10-10 00:00:00.000000,151.52,154.38,151.29,153.07,1605900.0
2023-10-09 00:00:00.000000,149.29,150.08,146.35,149.68,1693000.0
2023-10-06 00:00:00.000000,149.0,152.14,148.53,151.39,1417500.0
2023-10-05 00:00:00.000000,151.31,152.08,148.39,149.83,1473200.0
2023-10-04 00:00:00.000000,147.14,151.54,147.14,151.0,1809700.0
2023-10-03 00:00:00.000000,148.17,149.07,146.41,146.77,1630800.0
2023-10-02 00:00:00.000000,148.97,149.62,147.45,149.22,1501100.0
2023-09-29 00:00:00.000000,154.01,154.42,148.88,150.18,1853000.0
2023-09-28 00:00:00.000000,149.72,154.19,149.72,153.67,2494700.0
2023-09-27 00:00:00.000000,148.05,150.04,147.29,149.36,2651700.0
2023-09-26 00:00:00.000000,147.11,149.38,147.0,147.34,1625200.0
2023-09-25 00:00:00.000000,146.54,148.68,146.0,147.81,1539600.0
2023-09-22 00:00:00.000000,147.75,149.96,147.47,147.59,1648800.0
2023-09-21 00:00:00.000000,150.85,151.18,147.64,147.71,1951600.0
2023-09-20 00:00:00.000000,153.03,154.35,152.51,152.74,1051600.0
2023-09-19 00:00:00.000000,152.99,153.23,151.5,152.15,1757900.0
2023-09-18 00:00:00.000000,154.02,155.2,153.23,153.36,1142200.0
2023-09-15 00:00:00.000000,155.95,156.69,153.89,154.41,2782600.0
2023-09-14 00:00:00.000000,154.41,156.41,153.82,156.15,1562000.0
2023-09-13 00:00:00.000000,155.29,155.56,152.89,153.39,2287800.0
2023-09-12 00:00:00.000000,154.54,156.5,154.41,155.74,1643400.0
2023-09-11 00:00:00.000000,155.0,156.57,153.83,154.74,2295900.0
2023-09-08 00:00:00.000000,149.01,154.26,148.76,154.12,2586000.0
2023-09-07 00:00:00.000000,148.6,148.82,147.25,148.36,1550200.0
2023-09-06 00:00:00.000000,147.86,150.02,147.86,149.2,1647600.0
2023-09-05 00:00:00.000000,150.61,150.61,147.69,148.58,1342100.0
2023-09-01 00:00:00.000000,150.05,151.7,149.77,151.0,1202400.0
2023-08-31 00:00:00.000000,150.69,151.26,148.57,148.65,2654100.0
2023-08-30 00:00:00.000000,149.83,151.58,149.43,150.42,1215700.0
2023-08-29 00:00:00.000000,148.32,150.12,147.29,149.83,1482200.0
2023-08-28 00:00:00.000000,147.54,149.45,146.85,148.72,858900.0
2023-08-25 00:00:00.000000,147.34,148.03,146.42,147.02,1195300.0
2023-08-24 00:00:00.000000,148.92,150.51,146.87,147.11,1176600.0
2023-08-23 00:00:00.000000,149.94,150.54,149.16,149.87,1238400.0
2023-08-22 00:00:00.000000,149.38,150.29,148.83,149.99,1225800.0
2023-08-21 00:00:00.000000,150.8,151.85,148.29,149.0,1478800.0
2023-08-18 00:00:00.000000,148.69,151.51,148.31,150.8,1261200.0
2023-08-17 00:00:00.000000,154.5,154.5,149.68,149.79,2094600.0
2023-08-16 00:00:00.000000,152.97,154.65,152.87,153.7,1620400.0
2023-08-15 00:00:00.000000,154.63,155.32,153.37,153.66,1211500.0
2023-08-14 00:00:00.000000,154.42,155.51,153.83,155.32,1171100.0
2023-08-11 00:00:00.000000,154.47,155.35,153.67,154.84,1492600.0
2023-08-10 00:00:00.000000,155.73,157.14,154.93,155.38,1569100.0
2023-08-09 00:00:00.000000,154.29,155.26,153.08,154.19,1201800.0
2023-08-08 00:00:00.000000,152.4,154.08,152.0,153.73,1392200.0
2023-08-07 00:00:00.000000,151.53,153.57,151.53,153.48,1125400.0
2023-08-04 00:00:00.000000,151.99,154.11,150.62,151.35,1210200.0
2023-08-03 00:00:00.000000,150.81,151.28,148.26,150.66,2219400.0
2023-08-02 00:00:00.000000,153.4,155.68,153.09,153.24,1174500.0
2023-08-01 00:00:00.000000,154.7,156.44,153.81,154.57,1414400.0
2023-07-31 00:00:00.000000,154.87,156.3,154.01,155.49,1571700.0
