timestamp,open,high,low,close,volume
2023-12-29 00:00:00.000000,81.32,81.84,80.64,80.97,767700.0
2023-12-28 00:00:00.000000,81.24,82.27,81.24,81.85,938000.0
2023-12-27 00:00:00.000000,81.16,81.69,80.97,81.41,971200.0
2023-12-26 00:00:00.000000,80.78,82.5,80.6,82.08,798900.0
2023-12-22 00:00:00.000000,81.11,81.95,80.33,80.7,1174100.0
2023-12-21 00:00:00.000000,80.4,80.55,79.03,80.45,1172100.0
2023-12-20 00:00:00.000000,79.83,80.09,78.99,79.6,1870400.0
2023-12-19 00:00:00.000000,79.2,80.28,79.06,79.99,2187600.0
2023-12-18 00:00:00.000000,80.05,80.27,78.59,79.06,1589400.0
2023-12-15 00:00:00.000000,79.86,80.65,79.2,79.62,3711900.0
2023-12-14 00:00:00.000000,79.98,82.71,79.34,80.19,2914500.0
2023-12-13 00:00:00.000000,76.12,79.3,75.76,78.73,1514500.0
2023-12-12 00:00:00.000000,76.9,76.94,75.63,76.46,1805600.0
2023-12-11 00:00:00.000000,76.57,76.86,76.29,76.67,2234300.0
2023-12-08 00:00:00.000000,76.97,77.44,76.46,76.82,1104400.0
2023-12-07 00:00:00.000000,75.93,77.91,75.73,77.0,1157200.0
2023-12-06 00:00:00.000000,75.81,76.81,75.62,75.71,987800.0
2023-12-05 00:00:00.000000,76.03,76.41,75.1,75.42,1845000.0
2023-12-04 00:00:00.000000,76.26,77.01,76.12,76.3,1861200.0
2023-12-01 00:00:00.000000,75.46,76.79,75.46,76.78,1654800.0
2023-11-30 00:00:00.000000,75.25,75.71,74.88,75.38,1811000.0
2023-11-29 00:00:00.000000,75.94,76.56,75.19,75.23,1400600.0
2023-11-28 00:00:00.000000,75.53,75.92,74.84,75.67,1192400.0
2023-11-27 00:00:00.000000,74.61,74.95,74.17,74.84,2480100.0
2023-11-24 00:00:00.000000,74.76,75.38,74.66,74.73,603100.0
2023-11-22 00:00:00.000000,74.07,75.0,73.42,74.99,2439700.0
2023-11-21 00:00:00.000000,73.76,73.97,72.94,73.6,1770400.0
2023-11-20 00:00:00.000000,73.55,74.12,72.89,73.87,1581500.0
2023-11-17 00:00:00.000000,75.22,75.22,73.82,73.94,1153200.0
2023-11-16 00:00:00.000000,73.65,74.69,73.48,74.64,1434400.0
2023-11-15 00:00:00.000000,73.82,74.79,73.67,74.0,1161000.0
2023-11-14 00:00:00.000000,72.68,73.93,72.5,73.66,2019500.0
2023-11-13 00:00:00.000000,70.98,71.75,69.73,71.23,3677100.0
2023-11-10 00:00:00.000000,71.28,72.01,70.22,71.74,2533100.0
2023-11-09 00:00:00.000000,71.62,71.88,70.77,71.54,2565500.0
2023-11-08 00:00:00.000000,71.62,72.59,70.42,71.02,2393400.0
2023-11-07 00:00:00.000000,77.98,78.31,70.11,71.59,5036200.0
