timestamp,open,high,low,close,volume
2023-12-29 00:00:00.000000,141.22,142.76,138.5,139.24,1225300.0
2023-12-28 00:00:00.000000,142.34,142.96,141.2,142.13,934200.0
2023-12-27 00:00:00.000000,141.51,142.76,139.81,142.53,1224000.0
2023-12-26 00:00:00.000000,140.69,141.61,139.25,140.64,1073500.0
2023-12-22 00:00:00.000000,140.5,142.89,138.1,140.0,1659600.0
2023-12-21 00:00:00.000000,139.12,143.93,139.0,140.23,2534700.0
2023-12-20 00:00:00.000000,139.0,143.75,136.8,136.9,2715200.0
2023-12-19 00:00:00.000000,131.77,140.22,130.62,139.53,4116500.0
2023-12-18 00:00:00.000000,132.04,132.63,126.4,129.1,3511000.0
2023-12-15 00:00:00.000000,133.71,134.34,126.82,127.1,4528500.0
2023-12-14 00:00:00.000000,129.8,136.68,129.69,131.49,3713700.0
2023-12-13 00:00:00.000000,118.26,127.38,118.02,126.67,3079200.0
2023-12-12 00:00:00.000000,115.7,118.25,112.53,117.64,2391400.0
2023-12-11 00:00:00.000000,115.7,118.23,113.29,117.64,1977800.0
2023-12-08 00:00:00.000000,116.22,117.52,112.9,112.94,2338500.0
2023-12-07 00:00:00.000000,113.24,117.6,113.0,117.13,2159100.0
2023-12-06 00:00:00.000000,113.33,117.79,111.89,113.99,1959700.0
2023-12-05 00:00:00.000000,113.07,114.86,110.77,111.76,2126900.0
2023-12-04 00:00:00.000000,109.77,115.89,109.58,114.34,3755500.0
2023-12-01 00:00:00.000000,101.43,110.58,100.19,109.79,4135100.0
2023-11-30 00:00:00.000000,101.67,102.27,99.23,101.95,3332300.0
2023-11-29 00:00:00.000000,97.21,102.9,97.21,101.57,3683800.0
2023-11-28 00:00:00.000000,94.7,96.78,93.51,96.54,3464200.0
2023-11-27 00:00:00.000000,96.86,97.8,94.54,94.65,3281400.0
2023-11-24 00:00:00.000000,97.0,98.82,96.22,98.34,1857700.0
2023-11-22 00:00:00.000000,97.52,98.85,96.91,97.76,2431700.0
2023-11-21 00:00:00.000000,97.72,99.23,94.81,95.97,3332500.0
2023-11-20 00:00:00.000000,95.0,97.65,93.39,97.61,8621400.0
2023-11-17 00:00:00.000000,95.99,96.2,92.69,94.32,6943200.0
2023-11-16 00:00:00.000000,100.19,101.74,94.91,95.2,3243000.0
2023-11-15 00:00:00.000000,98.12,102.5,97.11,100.17,3663900.0
2023-11-14 00:00:00.000000,95.33,99.59,95.18,97.49,3905700.0
2023-11-13 00:00:00.000000,97.51,97.75,92.26,92.79,3965800.0
2023-11-10 00:00:00.000000,94.02,98.56,89.0,98.37,9080300.0
2023-11-09 00:00:00.000000,111.45,111.62,106.52,106.98,2392100.0
2023-11-08 00:00:00.000000,113.58,114.46,110.42,110.7,2008200.0
