timestamp,open,high,low,close,volume
2023-12-29 00:00:00.000000,211.02,211.34,208.84,210.6,1502000.0
2023-12-28 00:00:00.000000,210.75,211.52,210.24,211.02,1099000.0
2023-12-27 00:00:00.000000,209.1,210.57,208.78,210.54,1530000.0
2023-12-26 00:00:00.000000,214.53,215.02,213.8,214.8,1327200.0
2023-12-22 00:00:00.000000,214.13,215.62,212.61,214.31,1224900.0
2023-12-21 00:00:00.000000,210.62,213.96,210.41,213.77,1027100.0
2023-12-20 00:00:00.000000,213.33,214.4,210.34,211.05,1850100.0
2023-12-19 00:00:00.000000,211.65,213.42,210.05,212.95,1879300.0
2023-12-18 00:00:00.000000,208.12,211.42,208.02,211.19,1696300.0
2023-12-15 00:00:00.000000,207.95,208.64,205.89,206.73,4737300.0
2023-12-14 00:00:00.000000,211.5,211.64,205.18,210.16,3369300.0
2023-12-13 00:00:00.000000,214.13,215.51,211.56,213.16,2804600.0
2023-12-12 00:00:00.000000,215.3,216.44,213.38,214.13,1614100.0
2023-12-11 00:00:00.000000,212.42,216.63,211.96,215.43,1584700.0
2023-12-08 00:00:00.000000,210.65,212.39,210.45,211.62,2493400.0
2023-12-07 00:00:00.000000,212.95,213.37,209.58,210.73,2857900.0
2023-12-06 00:00:00.000000,218.5,218.78,212.33,214.25,1760500.0
2023-12-05 00:00:00.000000,218.33,218.92,216.33,218.34,1225300.0
2023-12-04 00:00:00.000000,219.15,223.8,219.15,219.78,1385500.0
2023-12-01 00:00:00.000000,218.79,221.49,218.56,219.54,2153200.0
2023-11-30 00:00:00.000000,216.27,219.22,215.23,218.36,2263900.0
2023-11-29 00:00:00.000000,215.47,216.58,213.65,214.84,1537600.0
2023-11-28 00:00:00.000000,217.27,218.88,215.93,215.94,1319400.0
2023-11-27 00:00:00.000000,216.35,217.48,215.73,216.73,1134400.0
2023-11-24 00:00:00.000000,217.15,217.63,215.88,217.19,522200.0
2023-11-22 00:00:00.000000,215.81,216.71,214.69,216.35,1172700.0
2023-11-21 00:00:00.000000,213.31,216.47,211.61,215.56,1234000.0
2023-11-20 00:00:00.000000,213.6,213.89,211.55,212.0,1308400.0
2023-11-17 00:00:00.000000,213.33,213.9,211.87,213.42,1206400.0
2023-11-16 00:00:00.000000,211.17,214.28,211.17,212.19,1872700.0
2023-11-15 00:00:00.000000,212.35,213.88,208.82,211.06,1663900.0
2023-11-14 00:00:00.000000,214.7,215.25,208.88,211.76,3196200.0
2023-11-13 00:00:00.000000,217.74,217.9,216.39,217.08,754100.0
2023-11-10 00:00:00.000000,217.02,217.34,215.43,217.11,1109700.0
2023-11-09 00:00:00.000000,213.58,216.41,212.1,216.38,1620500.0
2023-11-08 00:00:00.000000,211.81,212.79,210.54,212.55,1580400.0
2023-11-07 00:00:00.000000,212.56,213.3,210.54,212.36,1220900.0
2023-11-06 00:00:00.000000,208.96,214.0,208.96,213.04,1318800.0
2023-11-03 00:00:00.000000,212.35,212.5,206.89,208.62,2425100.0
2023-11-02 00:00:00.000000,211.25,213.2,210.41,212.57,2035500.0
2023-11-01 00:00:00.000000,214.85,215.35,210.49,210.92,1727200.0
2023-10-31 00:00:00.000000,211.29,213.65,211.05,213.46,1346000.0
2023-10-30 00:00:00.000000,210.25,212.58,210.0,211.33,1454600.0
2023-10-27 00:00:00.000000,215.04,215.35,207.79,209.03,2000000.0
2023-10-26 00:00:00.000000,215.42,216.89,214.39,215.43,1504000.0
2023-10-25 00:00:00.000000,207.69,216.75,207.26,214.08,2249800.0
2023-10-24 00:00:00.000000,213.18,215.3,212.6,214.25,1293500.0
2023-10-23 00:00:00.000000,213.01,215.13,212.5,213.61,1497200.0
2023-10-20 00:00:00.000000,214.39,215.22,212.34,212.81,1277600.0
2023-10-19 00:00:00.000000,215.22,216.45,213.88,214.12,1062900.0
2023-10-18 00:00:00.000000,216.34,218.37,214.95,215.99,1455100.0
2023-10-17 00:00:00.000000,218.85,219.79,215.05,216.5,1496500.0
2023-10-16 00:00:00.000000,220.41,221.12,218.66,218.82,1519500.0
2023-10-13 00:00:00.000000,220.82,221.76,217.56,219.38,1771600.0
2023-10-12 00:00:00.000000,218.52,221.13,217.17,220.06,1951700.0
2023-10-11 00:00:00.000000,216.71,217.29,216.11,217.1,1345100.0
2023-10-10 00:00:00.000000,215.76,218.43,215.11,216.09,2171500.0
2023-10-09 00:00:00.000000,211.69,215.81,211.69,215.76,1620900.0
2023-10-06 00:00:00.000000,207.91,212.43,207.7,211.93,1789300.0
2023-10-05 00:00:00.000000,203.61,207.79,203.09,207.4,1595100.0
2023-10-04 00:00:00.000000,201.66,203.54,200.85,203.24,1519900.0
2023-10-03 00:00:00.000000,201.03,203.77,199.41,201.66,1636800.0
2023-10-02 00:00:00.000000,199.63,200.35,197.93,200.15,952500.0
2023-09-29 00:00:00.000000,201.96,202.5,199.35,200.22,1325600.0
2023-09-28 00:00:00.000000,200.68,201.87,199.86,201.66,1090600.0
2023-09-27 00:00:00.000000,199.83,200.84,198.06,200.36,1222100.0
2023-09-26 00:00:00.000000,200.61,200.61,198.88,199.83,1126000.0
2023-09-25 00:00:00.000000,201.49,201.76,200.01,200.85,829400.0
2023-09-22 00:00:00.000000,202.36,203.76,200.75,201.72,1197300.0
2023-09-21 00:00:00.000000,206.09,206.97,201.96,202.21,1425500.0
2023-09-20 00:00:00.000000,206.45,207.09,205.09,205.91,880800.0
2023-09-19 00:00:00.000000,207.0,207.89,205.95,206.48,1084200.0
2023-09-18 00:00:00.000000,207.32,207.66,206.04,206.55,737800.0
2023-09-15 00:00:00.000000,207.81,208.57,206.43,206.82,1659900.0
2023-09-14 00:00:00.000000,206.55,208.28,206.55,207.81,922300.0
2023-09-13 00:00:00.000000,206.52,207.6,205.81,207.42,1370000.0
2023-09-12 00:00:00.000000,205.73,206.81,205.43,206.15,921200.0
2023-09-11 00:00:00.000000,204.55,206.78,204.35,205.92,1053400.0
2023-09-08 00:00:00.000000,205.95,206.04,204.13,204.99,946500.0
2023-09-07 00:00:00.000000,203.66,206.31,201.77,205.29,1347000.0
2023-09-06 00:00:00.000000,203.0,206.11,201.97,203.66,1797500.0
2023-09-05 00:00:00.000000,202.97,203.54,201.52,202.53,1192300.0
2023-09-01 00:00:00.000000,202.8,203.44,201.74,202.89,838100.0
2023-08-31 00:00:00.000000,202.83,203.23,201.9,202.68,1039400.0
2023-08-30 00:00:00.000000,203.41,203.8,201.74,202.45,1056200.0
2023-08-29 00:00:00.000000,203.77,204.77,201.61,202.71,1352500.0
2023-08-28 00:00:00.000000,203.31,203.79,202.52,203.32,1169700.0
2023-08-25 00:00:00.000000,200.31,204.56,199.72,203.22,1297600.0
2023-08-24 00:00:00.000000,200.07,202.14,199.7,200.11,1198500.0
2023-08-23 00:00:00.000000,200.02,201.34,199.86,200.75,2113100.0
2023-08-22 00:00:00.000000,201.83,202.18,199.0,199.49,1671300.0
2023-08-21 00:00:00.000000,202.6,203.45,201.02,202.6,1019000.0
2023-08-18 00:00:00.000000,202.95,204.84,202.12,203.73,1478600.0
2023-08-17 00:00:00.000000,206.48,206.76,203.97,204.03,1683200.0
2023-08-16 00:00:00.000000,205.0,206.68,204.83,206.0,1091100.0
2023-08-15 00:00:00.000000,206.01,206.42,204.48,205.17,1340800.0
2023-08-14 00:00:00.000000,206.74,207.53,205.28,206.45,1206900.0
2023-08-11 00:00:00.000000,204.59,206.63,204.16,205.77,1014900.0
2023-08-10 00:00:00.000000,206.6,207.0,203.89,204.8,1595200.0
2023-08-09 00:00:00.000000,205.01,209.31,204.79,206.52,1777100.0
2023-08-08 00:00:00.000000,208.04,208.04,204.61,205.09,1063900.0
