timestamp,open,high,low,close,volume
2023-12-29 00:00:00.000000,138.49,138.9,136.67,137.08,635000.0
2023-12-28 00:00:00.000000,138.09,138.56,137.27,138.39,469800.0
2023-12-27 00:00:00.000000,138.55,139.02,137.39,137.88,562500.0
2023-12-26 00:00:00.000000,136.84,139.29,136.24,138.86,723200.0
2023-12-22 00:00:00.000000,136.97,138.01,135.97,136.52,631900.0
2023-12-21 00:00:00.000000,135.0,136.44,134.04,136.21,968900.0
2023-12-20 00:00:00.000000,138.5,139.19,133.86,133.96,1283700.0
2023-12-19 00:00:00.000000,137.2,139.84,136.54,139.36,1663700.0
2023-12-18 00:00:00.000000,142.4,142.4,137.02,137.13,1599900.0
2023-12-15 00:00:00.000000,143.95,145.95,141.63,142.76,2202000.0
2023-12-14 00:00:00.000000,139.98,148.23,139.98,145.06,2297200.0
2023-12-13 00:00:00.000000,131.67,138.58,131.0,138.51,1471800.0
2023-12-12 00:00:00.000000,133.17,133.23,131.15,131.76,640600.0
2023-12-11 00:00:00.000000,132.01,133.98,132.0,133.42,815200.0
2023-12-08 00:00:00.000000,133.14,134.35,131.61,132.65,925100.0
2023-12-07 00:00:00.000000,131.68,133.86,131.5,132.78,1256200.0
2023-12-06 00:00:00.000000,132.42,134.92,130.2,130.83,2022200.0
2023-12-05 00:00:00.000000,133.53,133.79,131.98,132.11,865700.0
2023-12-04 00:00:00.000000,131.32,134.79,131.32,134.39,914100.0
2023-12-01 00:00:00.000000,127.5,133.58,127.0,132.71,1147800.0
2023-11-30 00:00:00.000000,127.03,128.92,125.61,128.17,1153400.0
2023-11-29 00:00:00.000000,126.19,129.41,126.19,127.73,894600.0
2023-11-28 00:00:00.000000,124.76,125.75,123.46,125.25,617500.0
2023-11-27 00:00:00.000000,124.65,125.35,124.11,124.73,655900.0
2023-11-24 00:00:00.000000,125.05,126.06,124.34,125.62,277800.0
2023-11-22 00:00:00.000000,126.74,126.74,124.15,125.07,384700.0
2023-11-21 00:00:00.000000,126.17,126.96,124.89,125.45,592900.0
2023-11-20 00:00:00.000000,126.47,127.34,124.84,126.94,737300.0
2023-11-17 00:00:00.000000,125.0,126.76,123.71,126.73,842500.0
2023-11-16 00:00:00.000000,125.06,126.1,123.37,123.47,1086900.0
2023-11-15 00:00:00.000000,123.41,126.16,123.41,125.29,972000.0
2023-11-14 00:00:00.000000,119.98,125.78,118.83,123.3,1254000.0
2023-11-13 00:00:00.000000,117.62,118.12,116.07,116.86,810000.0
2023-11-10 00:00:00.000000,117.87,118.59,115.93,118.35,696800.0
2023-11-09 00:00:00.000000,119.86,120.67,116.86,117.35,810400.0
2023-11-08 00:00:00.000000,120.93,120.93,118.52,119.34,638300.0
2023-11-07 00:00:00.000000,120.99,121.51,119.82,121.08,500700.0
2023-11-06 00:00:00.000000,122.37,123.53,120.2,121.31,649500.0
2023-11-03 00:00:00.000000,121.34,123.95,121.34,122.55,1362600.0
2023-11-02 00:00:00.000000,113.21,118.54,112.6,118.45,1328300.0
2023-11-01 00:00:00.000000,112.14,113.38,111.08,112.13,940400.0
2023-10-31 00:00:00.000000,112.42,114.03,111.6,112.75,848200.0
2023-10-30 00:00:00.000000,110.77,112.77,109.82,112.04,1327400.0
2023-10-27 00:00:00.000000,112.11,112.11,108.53,108.94,1031800.0
2023-10-26 00:00:00.000000,111.59,113.72,111.29,113.06,1262200.0
2023-10-25 00:00:00.000000,110.97,112.28,109.23,111.66,1008200.0
2023-10-24 00:00:00.000000,112.09,113.15,110.11,111.12,1245000.0
2023-10-23 00:00:00.000000,113.64,114.76,111.44,111.52,1185500.0
2023-10-20 00:00:00.000000,119.29,119.29,113.52,113.77,1381300.0
2023-10-19 00:00:00.000000,121.42,123.0,119.53,119.61,906400.0
2023-10-18 00:00:00.000000,124.44,127.71,120.69,121.33,1517400.0
2023-10-17 00:00:00.000000,121.72,125.98,121.72,124.39,1385400.0
2023-10-16 00:00:00.000000,121.79,122.79,120.82,122.66,991500.0
2023-10-13 00:00:00.000000,124.99,125.61,119.4,120.19,1214700.0
2023-10-12 00:00:00.000000,125.42,125.42,122.29,123.68,906400.0
2023-10-11 00:00:00.000000,126.6,128.57,124.59,125.71,961300.0
2023-10-10 00:00:00.000000,126.4,129.01,126.2,126.93,1398000.0
2023-10-09 00:00:00.000000,123.39,126.22,122.59,125.3,896900.0
2023-10-06 00:00:00.000000,121.76,126.39,121.06,124.82,996900.0
2023-10-05 00:00:00.000000,122.31,124.18,121.47,123.36,761100.0
2023-10-04 00:00:00.000000,120.76,122.52,118.95,122.41,778800.0
2023-10-03 00:00:00.000000,121.38,121.5,119.22,120.65,798600.0
2023-10-02 00:00:00.000000,126.68,126.68,121.26,122.1,1084500.0
2023-09-29 00:00:00.000000,126.54,128.07,125.97,126.45,1062000.0
2023-09-28 00:00:00.000000,124.5,127.97,124.49,126.46,954900.0
2023-09-27 00:00:00.000000,123.82,124.66,122.34,124.54,1049100.0
2023-09-26 00:00:00.000000,123.86,126.05,123.21,123.27,895200.0
2023-09-25 00:00:00.000000,123.64,125.63,123.15,125.59,522700.0
2023-09-22 00:00:00.000000,126.31,126.94,124.15,124.27,690800.0
2023-09-21 00:00:00.000000,126.21,129.08,124.95,126.27,968600.0
2023-09-20 00:00:00.000000,127.5,128.58,126.43,126.62,726200.0
2023-09-19 00:00:00.000000,127.15,127.21,124.97,126.4,884600.0
2023-09-18 00:00:00.000000,129.65,129.65,126.38,126.69,775200.0
2023-09-15 00:00:00.000000,127.51,129.36,127.22,129.3,2322300.0
2023-09-14 00:00:00.000000,128.02,129.67,127.6,128.94,993400.0
2023-09-13 00:00:00.000000,130.55,130.9,125.22,126.17,829300.0
2023-09-12 00:00:00.000000,127.42,129.95,126.75,129.61,1401800.0
2023-09-11 00:00:00.000000,122.85,127.51,122.85,126.16,1181200.0
2023-09-08 00:00:00.000000,119.71,121.86,117.82,121.78,837500.0
2023-09-07 00:00:00.000000,121.34,122.1,118.22,119.33,1219500.0
2023-09-06 00:00:00.000000,123.09,123.92,120.95,121.79,777100.0
2023-09-05 00:00:00.000000,125.52,126.48,123.76,123.81,705200.0
2023-09-01 00:00:00.000000,125.79,128.38,125.56,125.76,1160000.0
2023-08-31 00:00:00.000000,125.59,126.17,124.07,125.05,967900.0
2023-08-30 00:00:00.000000,127.95,128.75,125.67,126.43,1192200.0
2023-08-29 00:00:00.000000,126.82,128.96,125.97,128.19,638200.0
2023-08-28 00:00:00.000000,126.54,128.26,125.81,127.1,559000.0
2023-08-25 00:00:00.000000,126.83,127.44,124.33,125.58,448100.0
2023-08-24 00:00:00.000000,126.34,128.8,126.27,126.31,420400.0
2023-08-23 00:00:00.000000,125.43,127.19,124.45,126.53,592600.0
2023-08-22 00:00:00.000000,127.85,128.58,125.65,125.7,760900.0
2023-08-21 00:00:00.000000,128.31,128.65,126.75,128.39,535400.0
2023-08-18 00:00:00.000000,127.49,128.65,126.89,127.68,529400.0
2023-08-17 00:00:00.000000,129.24,129.63,127.97,128.74,546900.0
2023-08-16 00:00:00.000000,127.1,129.07,125.89,128.28,923100.0
2023-08-15 00:00:00.000000,130.95,131.04,126.96,127.19,1195200.0
2023-08-14 00:00:00.000000,134.74,134.75,132.57,132.87,651600.0
2023-08-11 00:00:00.000000,134.11,136.29,133.62,135.9,453000.0
2023-08-10 00:00:00.000000,136.0,136.76,134.12,135.1,687500.0
2023-08-09 00:00:00.000000,138.37,139.06,134.79,135.1,676800.0
2023-08-08 00:00:00.000000,137.32,139.64,134.09,139.49,826900.0
2023-08-07 00:00:00.000000,140.42,142.42,140.32,141.55,616500.0
2023-08-04 00:00:00.000000,138.73,140.94,138.73,139.87,796100.0
2023-08-03 00:00:00.000000,137.43,140.06,136.81,139.82,708200.0
2023-08-02 00:00:00.000000,136.95,139.74,136.59,138.43,973100.0
2023-08-01 00:00:00.000000,138.45,139.03,136.44,138.7,1002800.0
2023-07-31 00:00:00.000000,141.38,141.67,138.41,139.86,1781500.0
2023-07-28 00:00:00.000000,139.99,140.23,138.62,140.05,771700.0
2023-07-27 00:00:00.000000,140.86,142.23,137.54,138.22,898200.0
2023-07-26 00:00:00.000000,140.55,141.91,139.64,140.44,1005500.0
2023-07-25 00:00:00.000000,140.0,140.71,137.75,137.87,927900.0
2023-07-24 00:00:00.000000,137.98,141.0,137.98,139.79,987900.0
2023-07-21 00:00:00.000000,139.73,139.83,136.42,137.86,1629300.0
2023-07-20 00:00:00.000000,138.2,138.84,135.46,138.54,1527100.0
2023-07-19 00:00:00.000000,137.64,141.25,136.06,138.1,2308700.0
2023-07-18 00:00:00.000000,130.7,135.17,130.7,134.76,1300800.0
2023-07-17 00:00:00.000000,130.76,132.36,129.64,131.35,868800.0
2023-07-14 00:00:00.000000,134.4,134.4,128.79,130.79,933900.0
2023-07-13 00:00:00.000000,132.4,134.75,131.85,133.29,807400.0
2023-07-12 00:00:00.000000,132.73,135.27,131.02,131.49,1283000.0
2023-07-11 00:00:00.000000,130.6,131.7,129.03,131.45,959700.0
2023-07-10 00:00:00.000000,127.95,130.27,127.61,129.47,908600.0
2023-07-07 00:00:00.000000,125.23,129.78,124.98,128.56,1133400.0
2023-07-06 00:00:00.000000,122.94,125.65,121.82,125.31,993500.0
2023-07-05 00:00:00.000000,125.86,127.31,124.82,125.52,901600.0
2023-07-03 00:00:00.000000,124.2,127.45,124.03,127.45,753900.0
2023-06-30 00:00:00.000000,125.34,125.94,123.53,123.76,969100.0
2023-06-29 00:00:00.000000,123.0,125.96,123.0,124.21,1316200.0
2023-06-28 00:00:00.000000,121.19,121.71,119.54,121.6,834100.0
2023-06-27 00:00:00.000000,119.03,122.81,117.77,121.82,1012300.0
2023-06-26 00:00:00.000000,116.3,119.44,116.3,119.17,1399400.0
2023-06-23 00:00:00.000000,116.02,117.54,115.31,115.87,2618700.0
2023-06-22 00:00:00.000000,122.49,122.49,117.25,117.59,1197000.0
2023-06-21 00:00:00.000000,122.62,123.23,121.06,122.15,944900.0
2023-06-20 00:00:00.000000,122.57,122.76,120.87,122.2,977700.0
2023-06-16 00:00:00.000000,125.8,126.25,122.0,123.16,2640900.0
2023-06-15 00:00:00.000000,121.73,125.15,121.27,124.77,1405200.0
2023-06-14 00:00:00.000000,126.21,127.97,121.23,121.9,1494500.0
2023-06-13 00:00:00.000000,125.06,128.42,124.12,126.7,778900.0
2023-06-12 00:00:00.000000,126.03,129.65,123.87,125.35,1152500.0
2023-06-09 00:00:00.000000,128.53,128.87,126.45,126.92,903500.0
2023-06-08 00:00:00.000000,128.81,129.59,125.91,128.61,1119000.0
2023-06-07 00:00:00.000000,127.54,130.89,126.02,129.97,1436900.0
2023-06-06 00:00:00.000000,125.7,128.42,123.41,127.1,1726700.0
2023-06-05 00:00:00.000000,126.06,126.06,121.09,122.09,1341700.0
2023-06-02 00:00:00.000000,123.53,126.01,121.98,125.59,1176300.0
2023-06-01 00:00:00.000000,120.06,121.65,118.09,121.3,1114000.0
2023-05-31 00:00:00.000000,122.81,123.08,118.0,119.16,2113600.0
2023-05-30 00:00:00.000000,123.41,125.54,120.71,125.23,1248600.0
2023-05-26 00:00:00.000000,121.06,123.78,119.8,123.6,1008400.0
2023-05-25 00:00:00.000000,120.59,121.63,119.31,121.09,710100.0
2023-05-24 00:00:00.000000,122.94,123.46,120.91,121.49,910700.0
2023-05-23 00:00:00.000000,124.5,127.11,123.98,123.99,1161000.0
2023-05-22 00:00:00.000000,122.28,123.79,120.41,123.27,1213100.0
