timestamp,open,high,low,close,volume
2023-12-29 00:00:00.000000,310.24,312.55,308.22,310.48,326000.0
2023-12-28 00:00:00.000000,309.78,311.29,308.93,310.62,331900.0
2023-12-27 00:00:00.000000,311.66,312.76,310.31,311.22,310700.0
2023-12-26 00:00:00.000000,309.12,311.8,308.77,311.04,407600.0
2023-12-22 00:00:00.000000,309.36,310.69,306.11,307.78,311600.0
2023-12-21 00:00:00.000000,306.24,307.24,303.74,306.75,501000.0
2023-12-20 00:00:00.000000,309.51,310.88,303.43,303.56,470300.0
2023-12-19 00:00:00.000000,310.58,312.37,309.5,310.48,629500.0
2023-12-18 00:00:00.000000,304.74,306.83,301.79,305.3,536100.0
2023-12-15 00:00:00.000000,306.17,309.79,303.81,304.37,1710100.0
2023-12-14 00:00:00.000000,295.0,307.19,292.77,306.85,1638400.0
2023-12-13 00:00:00.000000,284.3,291.27,282.79,290.97,979500.0
2023-12-12 00:00:00.000000,280.71,285.51,279.48,283.69,838300.0
2023-12-11 00:00:00.000000,279.31,284.27,278.62,279.79,736400.0
2023-12-08 00:00:00.000000,277.61,280.6,276.69,278.53,741000.0
2023-12-07 00:00:00.000000,279.25,279.39,276.29,277.89,491000.0
2023-12-06 00:00:00.000000,276.74,281.5,276.44,278.11,936200.0
2023-12-05 00:00:00.000000,278.0,279.31,274.31,275.0,614900.0
2023-12-04 00:00:00.000000,278.3,283.16,277.97,279.5,963200.0
2023-12-01 00:00:00.000000,275.69,281.5,275.58,281.47,1086800.0
2023-11-30 00:00:00.000000,272.45,275.78,270.64,275.44,1896300.0
2023-11-29 00:00:00.000000,272.5,272.97,268.9,270.56,888500.0
2023-11-28 00:00:00.000000,270.62,271.31,268.37,269.25,1109200.0
2023-11-27 00:00:00.000000,272.54,274.5,270.34,271.06,1054700.0
2023-11-24 00:00:00.000000,272.3,274.09,272.03,273.0,315500.0
2023-11-22 00:00:00.000000,270.0,274.84,269.55,272.8,1034200.0
2023-11-21 00:00:00.000000,270.0,271.27,269.26,269.39,1091000.0
2023-11-20 00:00:00.000000,270.92,272.79,269.9,271.12,1292200.0
2023-11-17 00:00:00.000000,275.0,275.5,272.33,275.26,653100.0
2023-11-16 00:00:00.000000,271.24,277.42,270.17,272.78,964800.0
2023-11-15 00:00:00.000000,268.96,273.84,268.12,270.17,1040400.0
2023-11-14 00:00:00.000000,267.5,270.69,266.17,267.55,983400.0
2023-11-13 00:00:00.000000,257.64,263.23,257.45,261.36,987700.0
2023-11-10 00:00:00.000000,256.95,259.27,254.08,258.43,1125600.0
2023-11-09 00:00:00.000000,259.06,259.42,255.34,257.11,1001000.0
2023-11-08 00:00:00.000000,257.97,261.88,255.82,257.12,1059100.0
2023-11-07 00:00:00.000000,257.63,260.06,256.26,257.02,1383200.0
2023-11-06 00:00:00.000000,263.7,264.31,256.51,258.5,1195700.0
2023-11-03 00:00:00.000000,261.85,265.44,259.74,263.7,1460800.0
2023-11-02 00:00:00.000000,255.6,261.45,252.19,258.6,2249100.0
2023-11-01 00:00:00.000000,264.21,267.15,257.99,266.98,1379100.0
2023-10-31 00:00:00.000000,262.69,265.1,261.62,262.81,812700.0
2023-10-30 00:00:00.000000,264.93,264.93,261.02,263.46,769500.0
2023-10-27 00:00:00.000000,264.13,264.16,260.61,262.0,709000.0
2023-10-26 00:00:00.000000,264.87,268.05,262.52,262.6,758700.0
2023-10-25 00:00:00.000000,265.0,266.51,261.17,263.32,646800.0
2023-10-24 00:00:00.000000,269.52,270.37,264.12,265.86,522000.0
2023-10-23 00:00:00.000000,266.82,269.64,265.09,266.85,735400.0
2023-10-20 00:00:00.000000,271.33,272.11,265.21,266.06,1120400.0
2023-10-19 00:00:00.000000,276.67,277.92,270.04,271.52,971000.0
