timestamp,open,high,low,close,volume
2023-12-29 00:00:00.000000,157.08,158.19,156.13,157.23,2186500.0
2023-12-28 00:00:00.000000,155.9,157.76,155.9,157.31,2254900.0
2023-12-27 00:00:00.000000,158.02,158.44,156.27,156.84,3116400.0
2023-12-26 00:00:00.000000,157.05,158.54,157.05,158.03,2384000.0
2023-12-22 00:00:00.000000,158.0,159.59,157.82,158.25,2332500.0
2023-12-21 00:00:00.000000,157.6,157.92,155.24,157.16,3778600.0
2023-12-20 00:00:00.000000,156.87,160.54,156.5,156.96,5624500.0
2023-12-19 00:00:00.000000,162.01,162.2,160.16,161.62,3926500.0
2023-12-18 00:00:00.000000,163.38,163.82,161.39,161.57,3883800.0
2023-12-15 00:00:00.000000,161.37,163.81,160.06,162.94,8737600.0
2023-12-14 00:00:00.000000,158.96,163.47,158.78,162.36,6401900.0
2023-12-13 00:00:00.000000,154.84,157.39,154.02,157.25,4058100.0
2023-12-12 00:00:00.000000,155.95,157.11,154.92,155.37,3039900.0
2023-12-11 00:00:00.000000,155.65,156.37,154.84,155.78,3742100.0
2023-12-08 00:00:00.000000,156.07,157.68,155.96,156.3,2845900.0
2023-12-07 00:00:00.000000,155.87,157.61,155.5,156.5,3241200.0
2023-12-06 00:00:00.000000,155.02,156.06,154.46,155.29,2995800.0
2023-12-05 00:00:00.000000,155.0,155.53,153.56,154.16,2485300.0
2023-12-04 00:00:00.000000,153.72,156.23,153.29,155.92,2717800.0
2023-12-01 00:00:00.000000,151.99,154.97,151.02,154.91,3945000.0
2023-11-30 00:00:00.000000,152.85,153.07,150.76,151.61,4664400.0
2023-11-29 00:00:00.000000,151.52,153.46,151.45,152.29,2981600.0
2023-11-28 00:00:00.000000,149.7,151.08,148.98,150.74,3073900.0
2023-11-27 00:00:00.000000,151.04,151.44,149.57,149.59,3320000.0
2023-11-24 00:00:00.000000,151.17,152.04,150.75,152.03,1644400.0
2023-11-22 00:00:00.000000,150.96,151.24,149.94,150.75,2640200.0
2023-11-21 00:00:00.000000,149.5,150.11,148.5,149.77,3080700.0
2023-11-20 00:00:00.000000,147.85,150.28,146.87,149.57,4733300.0
2023-11-17 00:00:00.000000,147.68,148.05,146.2,147.98,3320200.0
2023-11-16 00:00:00.000000,147.27,148.2,145.64,146.91,3729300.0
2023-11-15 00:00:00.000000,144.0,147.9,143.95,147.17,4766700.0
2023-11-14 00:00:00.000000,140.04,143.77,139.91,143.17,4258800.0
2023-11-13 00:00:00.000000,137.67,138.55,137.01,138.17,3211500.0
2023-11-10 00:00:00.000000,138.71,138.82,136.52,138.11,5683900.0
2023-11-09 00:00:00.000000,142.94,142.94,139.87,139.95,3411100.0
2023-11-08 00:00:00.000000,142.13,143.42,141.46,141.95,2896600.0
2023-11-07 00:00:00.000000,141.48,142.1,140.6,141.85,2952600.0
2023-11-06 00:00:00.000000,143.22,143.49,141.29,142.27,2931300.0
2023-11-03 00:00:00.000000,143.23,144.81,142.81,142.86,3272000.0
2023-11-02 00:00:00.000000,141.9,143.38,141.72,141.99,3904600.0
2023-11-01 00:00:00.000000,141.38,142.14,138.05,139.8,3566800.0
2023-10-31 00:00:00.000000,138.62,141.32,138.22,141.25,3996900.0
2023-10-30 00:00:00.000000,135.91,139.23,134.31,138.78,5665500.0
2023-10-27 00:00:00.000000,138.43,139.79,133.68,134.83,6594600.0
2023-10-26 00:00:00.000000,142.5,146.29,137.93,138.21,10581400.0
2023-10-25 00:00:00.000000,148.74,148.9,146.01,146.93,3565800.0
2023-10-24 00:00:00.000000,148.74,150.21,148.34,149.32,2802300.0
2023-10-23 00:00:00.000000,151.25,151.58,147.89,148.16,4552700.0
2023-10-20 00:00:00.000000,152.34,153.34,151.94,151.96,5006400.0
2023-10-19 00:00:00.000000,154.47,155.14,151.78,152.06,3035100.0
2023-10-18 00:00:00.000000,155.5,155.79,153.64,153.82,2974700.0
2023-10-17 00:00:00.000000,155.19,157.66,155.02,157.18,2937000.0
2023-10-16 00:00:00.000000,156.74,158.49,156.12,156.65,3349700.0
2023-10-13 00:00:00.000000,156.12,157.37,154.58,155.08,2759600.0
2023-10-12 00:00:00.000000,155.5,155.55,153.56,155.38,2340300.0
2023-10-11 00:00:00.000000,155.78,156.24,153.47,155.3,2209800.0
2023-10-10 00:00:00.000000,154.51,156.45,154.28,155.55,2083400.0
2023-10-09 00:00:00.000000,153.45,154.8,152.54,154.34,1765800.0
2023-10-06 00:00:00.000000,152.88,155.15,152.3,154.27,2383500.0
2023-10-05 00:00:00.000000,153.04,153.98,152.6,153.38,2922100.0
2023-10-04 00:00:00.000000,154.4,155.38,152.45,153.72,2600400.0
2023-10-03 00:00:00.000000,154.26,156.36,153.02,153.75,3687600.0
2023-10-02 00:00:00.000000,155.15,155.42,153.64,155.08,3243600.0
2023-09-29 00:00:00.000000,156.5,157.33,155.06,155.87,5034600.0
2023-09-28 00:00:00.000000,152.63,155.56,152.43,155.5,5571600.0
2023-09-27 00:00:00.000000,152.48,152.8,150.54,152.41,3419500.0
2023-09-26 00:00:00.000000,153.0,154.01,151.8,151.9,3461800.0
2023-09-25 00:00:00.000000,152.93,155.39,152.82,154.31,2900500.0
2023-09-22 00:00:00.000000,155.42,155.84,153.51,153.78,3206200.0
2023-09-21 00:00:00.000000,157.0,157.78,155.23,155.43,3801200.0
2023-09-20 00:00:00.000000,158.6,159.42,157.35,157.64,2300300.0
2023-09-19 00:00:00.000000,158.3,158.68,156.51,158.01,2348900.0
2023-09-18 00:00:00.000000,159.91,160.15,158.08,158.44,2729200.0
2023-09-15 00:00:00.000000,160.73,161.47,159.65,160.49,4382000.0
