timestamp,open,high,low,close,volume
2023-12-29 00:00:00.000000,225.97,226.1,223.8,224.88,2193100.0
2023-12-28 00:00:00.000000,227.3,228.57,224.85,224.85,2005000.0
2023-12-27 00:00:00.000000,229.06,230.55,227.98,228.83,1146600.0
2023-12-26 00:00:00.000000,230.43,231.55,229.83,229.99,1599300.0
2023-12-22 00:00:00.000000,230.59,231.31,228.61,228.63,2031900.0
2023-12-21 00:00:00.000000,227.69,229.05,226.75,228.74,1395000.0
2023-12-20 00:00:00.000000,232.46,233.19,226.96,227.02,2632700.0
2023-12-19 00:00:00.000000,229.1,232.2,228.91,231.48,1864200.0
2023-12-18 00:00:00.000000,230.18,232.15,228.74,228.79,1771200.0
2023-12-15 00:00:00.000000,226.71,227.4,225.61,227.15,3951500.0
2023-12-14 00:00:00.000000,224.12,229.74,224.12,228.45,2835800.0
2023-12-13 00:00:00.000000,219.91,222.99,219.66,222.62,2861800.0
2023-12-12 00:00:00.000000,221.72,221.84,219.28,220.28,2462400.0
2023-12-11 00:00:00.000000,223.05,224.31,221.54,223.43,2006100.0
2023-12-08 00:00:00.000000,222.59,223.55,221.39,223.05,2279900.0
2023-12-07 00:00:00.000000,223.0,226.37,219.74,220.6,3956900.0
2023-12-06 00:00:00.000000,224.36,226.5,221.23,222.07,3839100.0
2023-12-05 00:00:00.000000,230.68,230.68,225.52,225.78,2456300.0
2023-12-04 00:00:00.000000,230.55,232.82,229.02,230.35,2503700.0
2023-12-01 00:00:00.000000,231.0,234.95,230.39,232.15,1805900.0
2023-11-30 00:00:00.000000,231.98,234.98,228.91,231.64,2124300.0
2023-11-29 00:00:00.000000,233.84,234.95,228.74,229.88,2481800.0
2023-11-28 00:00:00.000000,237.7,238.5,236.06,236.11,2297200.0
2023-11-27 00:00:00.000000,236.93,237.17,234.45,236.4,2391100.0
2023-11-24 00:00:00.000000,236.0,239.54,235.66,237.69,689700.0
2023-11-22 00:00:00.000000,232.95,236.46,231.62,236.25,1613600.0
2023-11-21 00:00:00.000000,236.98,237.89,234.8,237.15,2204900.0
2023-11-20 00:00:00.000000,239.24,240.0,237.24,237.37,1940900.0
2023-11-17 00:00:00.000000,234.1,239.16,233.23,238.16,1826000.0
2023-11-16 00:00:00.000000,233.07,234.29,230.41,232.35,2364900.0
2023-11-15 00:00:00.000000,236.59,238.88,234.9,235.2,1734000.0
2023-11-14 00:00:00.000000,236.3,238.15,236.17,236.91,1276100.0
2023-11-13 00:00:00.000000,233.85,236.77,233.58,235.99,1183300.0
2023-11-10 00:00:00.000000,234.23,235.33,231.71,233.56,2844500.0
2023-11-09 00:00:00.000000,233.69,234.7,231.67,231.85,1845000.0
2023-11-08 00:00:00.000000,233.7,236.7,231.66,231.69,1754300.0
2023-11-07 00:00:00.000000,235.48,236.58,233.35,234.97,1915800.0
2023-11-06 00:00:00.000000,243.65,244.34,238.93,239.07,1480800.0
2023-11-03 00:00:00.000000,245.14,245.45,240.81,243.69,2659300.0
2023-11-02 00:00:00.000000,237.67,246.18,237.56,245.84,3265600.0
2023-11-01 00:00:00.000000,239.59,241.96,237.38,237.87,3372500.0
2023-10-31 00:00:00.000000,238.37,240.04,236.32,239.0,2720500.0
2023-10-30 00:00:00.000000,238.76,240.81,237.76,238.91,2683800.0
2023-10-27 00:00:00.000000,245.23,248.27,237.76,238.79,2318300.0
2023-10-26 00:00:00.000000,242.69,244.95,240.79,243.06,1890600.0
2023-10-25 00:00:00.000000,244.55,247.51,244.26,245.16,3427400.0
2023-10-24 00:00:00.000000,247.78,248.04,244.6,244.95,3044300.0
2023-10-23 00:00:00.000000,248.79,250.66,246.09,247.26,3057600.0
2023-10-20 00:00:00.000000,255.13,256.36,250.61,250.93,3324900.0
2023-10-19 00:00:00.000000,252.97,257.76,251.75,255.33,3386300.0
2023-10-18 00:00:00.000000,253.0,256.55,253.0,255.23,4298900.0
2023-10-17 00:00:00.000000,247.83,253.02,247.41,251.84,4529400.0
2023-10-16 00:00:00.000000,249.13,249.93,246.57,248.76,3603700.0
2023-10-13 00:00:00.000000,244.0,249.45,243.6,248.29,6458100.0
2023-10-12 00:00:00.000000,242.75,244.24,239.97,240.36,9106600.0
2023-10-11 00:00:00.000000,241.18,241.21,237.45,240.82,20458600.0
2023-10-10 00:00:00.000000,235.3,239.87,234.72,237.41,2539100.0
2023-10-09 00:00:00.000000,241.0,241.75,235.12,235.62,5311800.0
2023-10-06 00:00:00.000000,236.0,239.48,230.69,237.43,11203800.0
2023-10-05 00:00:00.000000,213.34,216.49,211.95,214.96,1830600.0
