timestamp,open,high,low,close,volume
2023-12-29 00:00:00.000000,498.63,500.91,497.21,498.91,191300.0
2023-12-28 00:00:00.000000,489.2,500.54,487.32,498.24,233500.0
2023-12-27 00:00:00.000000,497.41,499.89,496.59,499.62,183100.0
2023-12-26 00:00:00.000000,496.78,499.88,496.46,498.36,110600.0
2023-12-22 00:00:00.000000,494.43,496.54,491.8,496.38,179800.0
2023-12-21 00:00:00.000000,491.82,494.29,490.48,492.48,190300.0
2023-12-20 00:00:00.000000,489.85,493.9,487.56,488.02,254800.0
2023-12-19 00:00:00.000000,493.9,496.82,491.66,492.85,214800.0
2023-12-18 00:00:00.000000,489.8,492.36,484.07,490.39,317600.0
2023-12-15 00:00:00.000000,491.57,499.31,487.06,489.94,912500.0
2023-12-14 00:00:00.000000,492.31,495.27,484.89,493.05,434200.0
2023-12-13 00:00:00.000000,480.91,489.8,478.53,487.81,322100.0
2023-12-12 00:00:00.000000,478.25,482.3,474.92,480.66,319800.0
2023-12-11 00:00:00.000000,470.43,474.63,468.48,471.77,321300.0
2023-12-08 00:00:00.000000,463.54,469.67,463.54,469.39,254600.0
2023-12-07 00:00:00.000000,461.51,465.77,458.58,465.33,222000.0
2023-12-06 00:00:00.000000,462.91,467.6,459.41,460.48,238100.0
2023-12-05 00:00:00.000000,460.98,463.42,456.83,459.25,334400.0
2023-12-04 00:00:00.000000,465.35,468.71,461.76,464.23,451700.0
2023-12-01 00:00:00.000000,465.53,470.54,464.9,467.35,413700.0
2023-11-30 00:00:00.000000,461.95,465.38,457.0,464.59,455400.0
2023-11-29 00:00:00.000000,463.53,467.0,462.43,462.73,254300.0
2023-11-28 00:00:00.000000,465.83,466.89,458.44,460.0,270200.0
2023-11-27 00:00:00.000000,460.0,467.1,458.22,465.62,336700.0
2023-11-24 00:00:00.000000,461.83,463.62,461.19,462.0,107300.0
2023-11-22 00:00:00.000000,461.0,465.78,460.64,462.8,389900.0
2023-11-21 00:00:00.000000,468.63,472.09,458.14,458.14,493300.0
2023-11-20 00:00:00.000000,459.73,459.73,451.37,455.21,353200.0
2023-11-17 00:00:00.000000,461.93,465.7,457.94,462.06,282800.0
2023-11-16 00:00:00.000000,455.9,460.41,454.9,460.01,305500.0
2023-11-15 00:00:00.000000,465.0,466.99,452.95,454.88,433200.0
2023-11-14 00:00:00.000000,456.61,468.5,456.61,464.56,331000.0
2023-11-13 00:00:00.000000,451.67,454.74,451.45,451.86,178000.0
2023-11-10 00:00:00.000000,454.53,454.53,448.73,453.87,350100.0
2023-11-09 00:00:00.000000,454.51,457.4,450.65,451.05,392900.0
2023-11-08 00:00:00.000000,447.61,452.96,444.14,451.86,475400.0
2023-11-07 00:00:00.000000,443.03,445.72,439.37,444.32,241700.0
2023-11-06 00:00:00.000000,443.96,443.96,438.89,441.72,248900.0
2023-11-03 00:00:00.000000,448.99,449.59,441.1,442.88,282200.0
2023-11-02 00:00:00.000000,441.16,449.28,438.53,440.74,525600.0
2023-11-01 00:00:00.000000,417.0,440.54,415.13,439.17,822800.0
2023-10-31 00:00:00.000000,404.93,412.75,404.93,408.94,387800.0
2023-10-30 00:00:00.000000,399.83,407.27,398.59,405.1,369600.0
2023-10-27 00:00:00.000000,398.62,400.98,389.9,399.03,410400.0
2023-10-26 00:00:00.000000,409.91,409.91,391.79,397.86,680500.0
2023-10-25 00:00:00.000000,413.46,417.65,409.84,410.34,306800.0
2023-10-24 00:00:00.000000,420.75,421.13,413.66,416.42,276500.0
2023-10-23 00:00:00.000000,407.61,417.63,406.1,412.7,400300.0
2023-10-20 00:00:00.000000,409.57,412.02,405.31,409.75,343400.0
2023-10-19 00:00:00.000000,415.73,421.25,409.85,410.72,317800.0
2023-10-18 00:00:00.000000,432.38,432.38,413.94,414.31,313600.0
2023-10-17 00:00:00.000000,430.18,438.21,429.5,437.08,260000.0
2023-10-16 00:00:00.000000,431.3,434.71,428.82,431.66,256700.0
2023-10-13 00:00:00.000000,432.78,435.73,424.28,426.19,236800.0
2023-10-12 00:00:00.000000,436.85,437.9,424.59,430.33,322200.0
2023-10-11 00:00:00.000000,427.81,437.46,427.74,436.69,258600.0
2023-10-10 00:00:00.000000,427.45,433.29,425.28,427.76,334300.0
2023-10-09 00:00:00.000000,428.51,429.96,424.5,426.47,358100.0
2023-10-06 00:00:00.000000,419.42,436.65,417.93,432.7,627400.0
2023-10-05 00:00:00.000000,417.48,424.43,417.48,420.25,438400.0
2023-10-04 00:00:00.000000,409.29,421.69,405.33,418.92,607900.0
2023-10-03 00:00:00.000000,402.42,410.11,401.99,404.35,437600.0
