timestamp,open,high,low,close,volume
2023-12-29 00:00:00.000000,133.34,133.9,132.69,133.14,2023900.0
2023-12-28 00:00:00.000000,134.1,134.69,132.79,132.84,1827500.0
2023-12-27 00:00:00.000000,135.21,135.99,134.21,134.7,1799000.0
2023-12-26 00:00:00.000000,135.1,136.09,134.52,135.72,1542400.0
2023-12-22 00:00:00.000000,135.63,135.82,133.92,134.06,1401900.0
2023-12-21 00:00:00.000000,134.34,135.34,133.28,134.29,3235100.0
2023-12-20 00:00:00.000000,134.29,136.69,133.83,134.07,3365700.0
2023-12-19 00:00:00.000000,131.52,133.83,131.42,133.8,2873100.0
2023-12-18 00:00:00.000000,131.31,133.02,130.73,131.3,2987700.0
2023-12-15 00:00:00.000000,127.94,130.18,127.72,129.87,9648400.0
2023-12-14 00:00:00.000000,128.0,130.37,126.26,130.11,4260100.0
2023-12-13 00:00:00.000000,125.01,127.42,123.38,127.16,3054600.0
2023-12-12 00:00:00.000000,125.08,125.5,123.87,125.22,3484900.0
2023-12-11 00:00:00.000000,125.04,127.36,124.76,126.41,2976800.0
2023-12-08 00:00:00.000000,125.42,126.4,123.29,125.32,4102700.0
2023-12-07 00:00:00.000000,125.94,126.74,124.07,124.62,3702200.0
2023-12-06 00:00:00.000000,126.84,127.86,124.63,125.0,2952000.0
2023-12-05 00:00:00.000000,128.6,130.58,127.51,127.7,3484500.0
2023-12-04 00:00:00.000000,128.91,131.37,127.9,128.44,4842900.0
2023-12-01 00:00:00.000000,128.5,131.26,127.75,129.7,4756200.0
2023-11-30 00:00:00.000000,122.72,129.75,122.41,128.89,9147400.0
2023-11-29 00:00:00.000000,123.0,123.87,121.3,122.22,6873900.0
2023-11-28 00:00:00.000000,118.55,119.23,117.74,118.0,1926400.0
2023-11-27 00:00:00.000000,118.23,118.87,117.32,118.33,2447200.0
2023-11-24 00:00:00.000000,118.3,120.04,118.0,118.63,1173600.0
2023-11-22 00:00:00.000000,115.89,118.21,114.94,118.01,2212000.0
2023-11-21 00:00:00.000000,117.5,118.14,116.43,117.41,2039400.0
2023-11-20 00:00:00.000000,116.58,119.02,116.58,118.11,2876700.0
2023-11-17 00:00:00.000000,114.17,117.38,114.17,116.37,3354300.0
2023-11-16 00:00:00.000000,113.44,114.74,111.9,113.53,4559600.0
2023-11-15 00:00:00.000000,114.56,116.92,114.25,115.49,3203500.0
2023-11-14 00:00:00.000000,114.31,115.54,114.16,115.02,2407900.0
2023-11-13 00:00:00.000000,113.5,114.64,113.25,114.15,1487900.0
2023-11-10 00:00:00.000000,112.0,113.59,111.74,113.44,2429400.0
2023-11-09 00:00:00.000000,111.81,112.93,110.54,110.63,1802200.0
2023-11-08 00:00:00.000000,113.05,113.89,111.62,111.81,2898600.0
2023-11-07 00:00:00.000000,115.33,115.47,113.21,113.86,2180700.0
2023-11-06 00:00:00.000000,117.24,118.11,116.34,116.85,2484500.0
2023-11-03 00:00:00.000000,117.76,118.34,115.27,116.79,2525000.0
2023-11-02 00:00:00.000000,116.16,118.52,116.0,118.12,2566900.0
2023-11-01 00:00:00.000000,114.85,117.09,113.74,116.09,3343100.0
2023-10-31 00:00:00.000000,114.43,115.23,112.42,114.07,3618600.0
2023-10-30 00:00:00.000000,112.22,113.51,109.86,112.44,3194600.0
2023-10-27 00:00:00.000000,111.14,112.06,107.85,110.93,5214900.0
2023-10-26 00:00:00.000000,109.86,110.54,108.09,110.1,3517900.0
2023-10-25 00:00:00.000000,112.13,112.89,110.47,110.74,2581100.0
2023-10-24 00:00:00.000000,113.53,113.7,111.89,111.93,2331600.0
2023-10-23 00:00:00.000000,113.31,113.59,112.02,113.05,2463500.0
2023-10-20 00:00:00.000000,115.35,116.03,113.15,113.54,2667200.0
2023-10-19 00:00:00.000000,116.15,116.36,114.63,115.19,2091400.0
2023-10-18 00:00:00.000000,114.19,116.77,113.98,116.25,3249700.0
2023-10-17 00:00:00.000000,111.68,113.98,111.68,113.91,2471900.0
2023-10-16 00:00:00.000000,111.5,112.66,111.07,111.78,2750200.0
2023-10-13 00:00:00.000000,112.46,112.74,110.48,110.6,3393200.0
2023-10-12 00:00:00.000000,112.92,113.0,109.89,110.75,1976800.0
2023-10-11 00:00:00.000000,111.42,112.49,110.16,112.13,2035900.0
2023-10-10 00:00:00.000000,110.86,112.99,110.34,112.39,2662300.0
2023-10-09 00:00:00.000000,111.06,111.66,109.34,111.21,2769800.0
2023-10-06 00:00:00.000000,110.51,110.82,108.2,109.19,2625100.0
2023-10-05 00:00:00.000000,108.78,111.17,108.59,109.48,3206000.0
2023-10-04 00:00:00.000000,113.16,113.3,108.66,110.49,4464100.0
2023-10-03 00:00:00.000000,118.0,118.54,114.13,115.63,2988400.0
2023-10-02 00:00:00.000000,120.09,120.3,118.19,119.02,2445800.0
2023-09-29 00:00:00.000000,123.44,123.44,119.48,120.15,2841900.0
2023-09-28 00:00:00.000000,120.49,123.47,120.39,123.38,3294300.0
2023-09-27 00:00:00.000000,120.46,121.54,119.73,120.8,2793800.0
2023-09-26 00:00:00.000000,119.2,120.28,118.6,119.42,2350800.0
2023-09-25 00:00:00.000000,118.5,120.64,118.46,120.26,2499100.0
2023-09-22 00:00:00.000000,120.5,121.7,118.52,118.58,2426300.0
2023-09-21 00:00:00.000000,122.42,123.84,119.69,119.94,2730800.0
2023-09-20 00:00:00.000000,119.72,121.8,119.55,120.07,2491400.0
2023-09-19 00:00:00.000000,123.4,123.48,119.07,120.22,2970100.0
2023-09-18 00:00:00.000000,122.53,123.91,121.0,122.45,2237500.0
2023-09-15 00:00:00.000000,121.97,122.47,120.34,121.03,9304500.0
2023-09-14 00:00:00.000000,123.91,124.0,122.7,122.97,2526300.0
2023-09-13 00:00:00.000000,124.75,125.19,122.39,123.17,2779400.0
2023-09-12 00:00:00.000000,122.88,124.83,122.6,124.28,4229600.0
2023-09-11 00:00:00.000000,122.9,124.06,121.28,122.34,3105400.0
2023-09-08 00:00:00.000000,119.87,123.56,119.43,122.23,4711200.0
2023-09-07 00:00:00.000000,117.25,118.99,116.77,118.75,3348800.0
2023-09-06 00:00:00.000000,116.87,117.99,115.61,116.64,1764200.0
2023-09-05 00:00:00.000000,117.7,118.77,116.71,116.74,2327000.0
2023-09-01 00:00:00.000000,116.13,117.31,115.1,117.17,2785800.0
2023-08-31 00:00:00.000000,113.7,114.61,112.07,114.16,3086400.0
2023-08-30 00:00:00.000000,112.85,114.0,112.75,113.65,2113400.0
2023-08-29 00:00:00.000000,113.18,113.52,112.03,112.69,1933200.0
2023-08-28 00:00:00.000000,113.26,114.78,112.62,113.13,1702200.0
2023-08-25 00:00:00.000000,112.79,114.46,111.75,113.89,2262100.0
2023-08-24 00:00:00.000000,111.62,113.22,111.55,112.39,1713600.0
2023-08-23 00:00:00.000000,111.93,112.44,110.16,112.26,2027400.0
2023-08-22 00:00:00.000000,113.7,114.22,112.62,112.94,2220800.0
2023-08-21 00:00:00.000000,114.9,115.39,112.22,113.33,2662600.0
2023-08-18 00:00:00.000000,112.61,114.78,112.61,114.24,4895500.0
2023-08-17 00:00:00.000000,113.73,115.78,113.48,113.59,4704400.0
2023-08-16 00:00:00.000000,114.0,115.29,113.22,113.27,3904400.0
2023-08-15 00:00:00.000000,112.74,114.54,112.48,113.43,5087600.0
2023-08-14 00:00:00.000000,116.47,116.96,114.3,114.67,3043900.0
2023-08-11 00:00:00.000000,115.04,117.29,115.04,116.64,2557800.0
2023-08-10 00:00:00.000000,114.97,116.19,114.26,114.67,2587700.0
2023-08-09 00:00:00.000000,113.3,115.79,113.01,114.42,3864800.0
2023-08-08 00:00:00.000000,109.92,113.44,108.97,112.68,2865000.0
2023-08-07 00:00:00.000000,111.08,112.82,111.04,111.44,2982000.0
2023-08-04 00:00:00.000000,111.58,113.18,110.45,110.48,2650300.0
2023-08-03 00:00:00.000000,109.54,110.76,107.41,110.41,3510700.0
2023-08-02 00:00:00.000000,111.16,113.24,108.1,108.99,4886000.0
2023-08-01 00:00:00.000000,111.19,112.45,110.65,112.11,2694200.0
2023-07-31 00:00:00.000000,110.72,111.57,110.6,111.55,3800800.0
2023-07-28 00:00:00.000000,109.48,110.68,109.08,110.35,2141100.0
2023-07-27 00:00:00.000000,109.98,110.85,108.8,108.89,2925800.0
2023-07-26 00:00:00.000000,106.95,109.94,106.83,109.59,2687600.0
2023-07-25 00:00:00.000000,106.51,108.46,105.56,107.71,2744600.0
2023-07-24 00:00:00.000000,106.0,108.16,105.8,106.85,3691800.0
2023-07-21 00:00:00.000000,104.42,105.96,104.07,105.73,2711700.0
2023-07-20 00:00:00.000000,103.18,104.55,103.12,104.05,2520300.0
2023-07-19 00:00:00.000000,101.16,103.51,101.13,102.46,3052100.0
2023-07-18 00:00:00.000000,99.03,102.04,98.89,101.16,2367500.0
2023-07-17 00:00:00.000000,100.0,100.85,99.01,99.04,3078300.0
2023-07-14 00:00:00.000000,102.06,102.22,98.65,100.46,2865000.0
2023-07-13 00:00:00.000000,102.29,103.93,101.61,102.58,2886300.0
2023-07-12 00:00:00.000000,102.31,103.16,101.53,101.96,2374100.0
2023-07-11 00:00:00.000000,99.86,101.69,99.8,101.52,3060700.0
2023-07-10 00:00:00.000000,99.52,101.27,99.46,100.33,3785200.0
2023-07-07 00:00:00.000000,95.76,100.3,95.52,99.44,5338700.0
2023-07-06 00:00:00.000000,95.4,96.2,94.52,95.4,4692900.0
2023-07-05 00:00:00.000000,95.65,96.31,94.54,96.13,3854700.0
2023-07-03 00:00:00.000000,95.65,96.64,95.4,95.66,1348800.0
2023-06-30 00:00:00.000000,95.07,95.88,94.27,95.38,2573100.0
2023-06-29 00:00:00.000000,93.69,94.67,93.4,94.53,2254400.0
2023-06-28 00:00:00.000000,92.67,94.01,91.78,93.4,2574100.0
2023-06-27 00:00:00.000000,91.59,93.03,91.18,92.57,3763800.0
2023-06-26 00:00:00.000000,91.07,92.34,90.87,91.52,2846000.0
2023-06-23 00:00:00.000000,90.0,91.39,89.74,90.86,4192000.0
2023-06-22 00:00:00.000000,92.46,93.17,90.69,90.81,3515500.0
2023-06-21 00:00:00.000000,93.0,94.96,92.65,93.28,2902800.0
2023-06-20 00:00:00.000000,96.68,96.78,93.47,93.48,3273300.0
2023-06-16 00:00:00.000000,97.53,97.84,96.67,97.13,4964900.0
2023-06-15 00:00:00.000000,95.68,97.25,95.36,97.02,2123000.0
2023-06-14 00:00:00.000000,97.84,98.28,94.85,95.7,2297500.0
2023-06-13 00:00:00.000000,98.09,99.25,96.79,96.88,2733400.0
2023-06-12 00:00:00.000000,97.12,98.82,96.64,96.78,2883900.0
2023-06-09 00:00:00.000000,99.42,99.6,97.43,98.76,3247700.0
2023-06-08 00:00:00.000000,101.0,101.5,98.75,99.14,3653600.0
2023-06-07 00:00:00.000000,97.3,101.2,97.13,101.05,3871100.0
2023-06-06 00:00:00.000000,94.66,97.17,94.52,96.82,2888000.0
2023-06-05 00:00:00.000000,98.06,98.06,95.1,96.02,2996100.0
2023-06-02 00:00:00.000000,94.75,97.17,94.24,97.03,4658500.0
2023-06-01 00:00:00.000000,92.88,94.42,92.57,93.05,3100900.0
2023-05-31 00:00:00.000000,91.99,92.73,91.3,91.61,4851700.0
2023-05-30 00:00:00.000000,93.52,93.8,92.18,93.59,2943500.0
2023-05-26 00:00:00.000000,95.87,96.01,94.35,94.91,2440600.0
2023-05-25 00:00:00.000000,95.4,95.49,93.35,95.14,3091700.0
2023-05-24 00:00:00.000000,96.13,96.89,95.45,96.56,2780400.0
2023-05-23 00:00:00.000000,96.43,97.76,95.41,95.64,3113600.0
