timestamp,open,high,low,close,volume
2023-12-29 00:00:00.000000,121.46,122.4,121.24,121.7,849600.0
2023-12-28 00:00:00.000000,120.93,122.08,120.9,121.63,662200.0
2023-12-27 00:00:00.000000,121.2,121.79,120.8,121.13,1058600.0
2023-12-26 00:00:00.000000,120.22,121.92,120.2,121.42,1870700.0
2023-12-22 00:00:00.000000,120.3,121.09,119.91,120.56,1337800.0
2023-12-21 00:00:00.000000,120.57,121.16,119.09,119.65,1971100.0
2023-12-20 00:00:00.000000,120.38,120.45,119.1,120.0,3205400.0
2023-12-19 00:00:00.000000,118.71,120.02,118.51,119.97,1508900.0
2023-12-18 00:00:00.000000,118.84,119.31,118.21,118.8,2075000.0
2023-12-15 00:00:00.000000,118.0,118.98,117.31,118.69,4073900.0
2023-12-14 00:00:00.000000,119.09,120.33,118.43,118.53,2049000.0
2023-12-13 00:00:00.000000,117.34,118.15,116.5,117.9,2301300.0
2023-12-12 00:00:00.000000,118.31,118.31,116.95,117.45,2051300.0
2023-12-11 00:00:00.000000,117.17,118.27,116.96,117.98,2066300.0
2023-12-08 00:00:00.000000,117.31,117.76,116.76,117.3,1357900.0
2023-12-07 00:00:00.000000,116.56,117.59,115.59,117.29,1141300.0
2023-12-06 00:00:00.000000,116.36,116.59,115.29,116.13,1385800.0
2023-12-05 00:00:00.000000,116.36,116.36,114.64,115.82,1028400.0
2023-12-04 00:00:00.000000,117.3,118.87,116.64,116.89,1534000.0
2023-12-01 00:00:00.000000,117.31,118.16,115.9,117.97,1503100.0
2023-11-30 00:00:00.000000,114.13,116.49,113.58,116.31,2678200.0
2023-11-29 00:00:00.000000,113.5,114.96,113.27,113.92,1311200.0
2023-11-28 00:00:00.000000,113.69,113.77,112.71,113.09,1212800.0
2023-11-27 00:00:00.000000,113.08,114.03,112.84,113.84,1301400.0
2023-11-24 00:00:00.000000,113.8,114.17,113.22,113.43,605500.0
2023-11-22 00:00:00.000000,113.82,114.8,113.2,113.83,1246200.0
2023-11-21 00:00:00.000000,112.98,113.25,112.36,112.9,1629300.0
2023-11-20 00:00:00.000000,111.62,112.65,111.34,112.5,1345100.0
2023-11-17 00:00:00.000000,112.35,112.66,111.33,111.67,2991400.0
2023-11-16 00:00:00.000000,110.76,111.98,110.33,111.55,2300700.0
2023-11-15 00:00:00.000000,108.07,111.05,108.07,110.5,3648600.0
2023-11-14 00:00:00.000000,107.44,109.16,107.12,108.07,1909700.0
2023-11-13 00:00:00.000000,106.55,108.52,105.74,105.82,1702200.0
2023-11-10 00:00:00.000000,104.57,105.78,102.73,105.42,1965900.0
2023-11-09 00:00:00.000000,105.35,105.59,103.43,104.12,1729100.0
2023-11-08 00:00:00.000000,105.96,106.48,103.97,104.86,1524700.0
2023-11-07 00:00:00.000000,106.14,108.39,104.62,105.93,2699200.0
2023-11-06 00:00:00.000000,108.51,109.44,107.8,109.3,2443700.0
2023-11-03 00:00:00.000000,110.69,111.31,107.78,108.75,2140100.0
2023-11-02 00:00:00.000000,105.86,110.82,105.76,110.2,3030300.0
2023-11-01 00:00:00.000000,104.52,105.21,103.51,105.07,1503100.0
2023-10-31 00:00:00.000000,104.0,105.17,103.49,104.41,1382000.0
2023-10-30 00:00:00.000000,103.76,104.1,102.33,103.41,1309800.0
2023-10-27 00:00:00.000000,104.0,104.81,102.71,103.19,1534500.0
2023-10-26 00:00:00.000000,103.52,104.38,102.98,103.12,1197700.0
2023-10-25 00:00:00.000000,104.7,104.75,103.22,103.64,1698500.0
2023-10-24 00:00:00.000000,104.95,105.53,104.17,104.84,1542000.0
2023-10-23 00:00:00.000000,104.53,106.32,104.53,105.16,1698200.0
2023-10-20 00:00:00.000000,104.06,105.62,103.7,104.56,1294000.0
2023-10-19 00:00:00.000000,105.94,107.29,104.72,104.81,1412200.0
2023-10-18 00:00:00.000000,106.59,108.1,105.59,106.19,1397500.0
