timestamp,open,high,low,close,volume
2023-12-29 00:00:00.000000,189.34,190.82,188.81,190.49,1048500.0
2023-12-28 00:00:00.000000,188.47,189.94,188.47,189.33,850900.0
2023-12-27 00:00:00.000000,186.12,188.73,186.12,188.62,1020700.0
2023-12-26 00:00:00.000000,185.27,187.42,185.27,187.09,999100.0
2023-12-22 00:00:00.000000,186.08,187.0,184.96,185.8,1100000.0
2023-12-21 00:00:00.000000,183.58,185.7,182.76,185.57,1383000.0
2023-12-20 00:00:00.000000,186.26,186.55,183.65,183.84,1360200.0
2023-12-19 00:00:00.000000,183.24,186.44,182.59,186.18,1408000.0
2023-12-18 00:00:00.000000,183.62,184.12,182.7,183.41,1632000.0
2023-12-15 00:00:00.000000,181.41,186.0,181.41,182.81,3373800.0
2023-12-14 00:00:00.000000,185.57,185.97,181.03,182.77,2237300.0
2023-12-13 00:00:00.000000,183.67,185.45,182.95,185.22,1316900.0
2023-12-12 00:00:00.000000,182.56,184.59,181.79,183.66,935300.0
2023-12-11 00:00:00.000000,181.58,182.77,180.44,182.35,1014900.0
2023-12-08 00:00:00.000000,181.99,182.51,180.65,181.26,853500.0
2023-12-07 00:00:00.000000,182.68,183.29,181.42,181.91,1104200.0
2023-12-06 00:00:00.000000,184.73,185.55,182.55,183.13,1180300.0
2023-12-05 00:00:00.000000,183.32,185.25,182.72,183.66,1475900.0
2023-12-04 00:00:00.000000,182.05,184.34,181.32,183.19,2288100.0
2023-12-01 00:00:00.000000,179.94,182.33,179.18,181.98,1453500.0
2023-11-30 00:00:00.000000,177.8,181.18,177.61,180.62,3555700.0
2023-11-29 00:00:00.000000,176.68,178.22,175.88,177.44,1214200.0
2023-11-28 00:00:00.000000,178.39,178.74,176.45,176.84,988700.0
2023-11-27 00:00:00.000000,177.3,178.95,177.18,178.61,1082800.0
2023-11-24 00:00:00.000000,176.71,178.6,176.57,177.54,416700.0
2023-11-22 00:00:00.000000,175.02,176.48,174.6,176.08,814300.0
2023-11-21 00:00:00.000000,172.38,175.92,172.38,175.06,1059100.0
2023-11-20 00:00:00.000000,172.01,172.44,170.88,172.1,702900.0
2023-11-17 00:00:00.000000,171.53,172.97,170.62,171.82,862300.0
2023-11-16 00:00:00.000000,170.21,172.81,169.18,171.69,1281400.0
2023-11-15 00:00:00.000000,170.0,170.32,167.08,169.54,1473000.0
2023-11-14 00:00:00.000000,170.94,171.15,168.01,168.7,1737100.0
2023-11-13 00:00:00.000000,169.82,171.22,169.22,171.0,1056200.0
2023-11-10 00:00:00.000000,169.0,170.13,167.54,169.96,911600.0
2023-11-09 00:00:00.000000,169.51,169.96,168.17,168.59,933400.0
2023-11-08 00:00:00.000000,169.83,170.25,167.6,168.56,1165400.0
