timestamp,open,high,low,close,volume
2023-12-29 00:00:00.000000,82.84,83.36,81.86,82.26,675000.0
2023-12-28 00:00:00.000000,83.0,83.44,82.27,83.04,799300.0
2023-12-27 00:00:00.000000,82.14,83.5,81.98,83.22,1018100.0
2023-12-26 00:00:00.000000,81.7,82.33,81.39,82.13,700200.0
2023-12-22 00:00:00.000000,80.64,81.79,80.03,81.64,712700.0
2023-12-21 00:00:00.000000,81.32,81.98,79.81,81.12,919300.0
2023-12-20 00:00:00.000000,83.55,83.89,80.62,80.64,1704100.0
2023-12-19 00:00:00.000000,81.6,83.62,80.99,83.44,2902900.0
2023-12-18 00:00:00.000000,79.19,80.92,78.43,80.84,1955000.0
2023-12-15 00:00:00.000000,78.87,79.93,78.03,78.85,6727600.0
2023-12-14 00:00:00.000000,78.51,79.72,77.63,79.33,3231000.0
2023-12-13 00:00:00.000000,77.17,78.7,76.3,77.74,3854100.0
2023-12-12 00:00:00.000000,76.37,77.88,75.78,77.45,2329300.0
2023-12-11 00:00:00.000000,75.0,77.36,74.65,76.82,1649000.0
2023-12-08 00:00:00.000000,74.6,75.64,74.27,75.43,1131300.0
2023-12-07 00:00:00.000000,75.8,76.29,74.62,74.63,1296000.0
2023-12-06 00:00:00.000000,75.55,76.49,75.02,75.83,2001200.0
2023-12-05 00:00:00.000000,75.4,76.14,75.22,75.55,1411400.0
2023-12-04 00:00:00.000000,75.97,76.92,75.49,75.78,1625800.0
2023-12-01 00:00:00.000000,77.17,77.17,75.97,76.51,2039400.0
2023-11-30 00:00:00.000000,74.7,77.62,74.7,77.25,8454100.0
2023-11-29 00:00:00.000000,73.4,75.25,73.24,74.22,2519200.0
2023-11-28 00:00:00.000000,72.93,74.54,72.85,73.32,2062100.0
2023-11-27 00:00:00.000000,73.82,73.99,73.0,73.5,1649900.0
2023-11-24 00:00:00.000000,72.66,74.13,72.23,74.01,823400.0
2023-11-22 00:00:00.000000,72.8,73.83,72.34,72.94,1906300.0
2023-11-21 00:00:00.000000,70.8,72.8,70.47,72.31,1767600.0
2023-11-20 00:00:00.000000,71.0,71.35,70.58,70.76,1814300.0
2023-11-17 00:00:00.000000,70.9,71.37,70.06,70.99,1500400.0
2023-11-16 00:00:00.000000,72.74,73.06,70.58,70.88,2446600.0
2023-11-15 00:00:00.000000,73.47,74.64,73.01,73.91,3437100.0
2023-11-14 00:00:00.000000,73.85,74.1,73.01,73.63,2814500.0
2023-11-13 00:00:00.000000,70.28,73.2,70.18,72.98,2964300.0
2023-11-10 00:00:00.000000,69.31,70.78,69.14,70.55,1645300.0
2023-11-09 00:00:00.000000,69.09,70.32,69.09,69.63,2020500.0
2023-11-08 00:00:00.000000,69.8,70.32,69.55,69.8,2053800.0
2023-11-07 00:00:00.000000,67.75,70.25,67.36,70.07,2133600.0
2023-11-06 00:00:00.000000,70.05,70.07,68.08,68.26,2855000.0
2023-11-03 00:00:00.000000,70.47,71.09,69.06,70.8,2225900.0
2023-11-02 00:00:00.000000,68.0,70.54,66.69,70.28,2848700.0
2023-11-01 00:00:00.000000,68.16,69.19,67.47,67.51,2503500.0
2023-10-31 00:00:00.000000,68.92,69.73,67.65,69.0,3370700.0
2023-10-30 00:00:00.000000,68.48,69.33,67.42,68.36,3393700.0
2023-10-27 00:00:00.000000,68.64,69.44,67.75,67.99,3412000.0
2023-10-26 00:00:00.000000,66.33,72.23,65.51,70.0,3537100.0
2023-10-25 00:00:00.000000,71.3,72.33,69.78,70.79,3298200.0
2023-10-24 00:00:00.000000,72.29,73.71,71.79,72.01,3432200.0
2023-10-23 00:00:00.000000,69.3,72.47,67.65,71.9,4089800.0
2023-10-20 00:00:00.000000,70.4,70.78,68.9,69.93,3151500.0
2023-10-19 00:00:00.000000,71.82,72.74,69.95,70.29,2867400.0
2023-10-18 00:00:00.000000,73.5,73.93,72.27,72.45,2959800.0
2023-10-17 00:00:00.000000,73.13,75.12,73.01,74.48,2584900.0
2023-10-16 00:00:00.000000,71.62,74.84,71.62,74.21,4555000.0
2023-10-13 00:00:00.000000,73.63,73.99,70.47,71.85,5286500.0
2023-10-12 00:00:00.000000,73.75,75.3,72.75,74.23,4668700.0
2023-10-11 00:00:00.000000,74.44,76.56,73.61,74.47,4602500.0
2023-10-10 00:00:00.000000,73.96,75.51,72.5,75.0,5385600.0
2023-10-09 00:00:00.000000,76.65,78.0,73.73,74.61,7000900.0
2023-10-06 00:00:00.000000,73.04,78.47,73.04,77.98,7781100.0
2023-10-05 00:00:00.000000,76.0,76.99,72.65,74.45,15351900.0
2023-10-04 00:00:00.000000,76.67,80.62,76.35,77.8,8358300.0
