timestamp,open,high,low,close,volume
2023-12-29 00:00:00.000000,163.75,164.18,162.83,163.55,2525600.0
2023-12-28 00:00:00.000000,163.96,163.96,163.4,163.75,2071300.0
2023-12-27 00:00:00.000000,163.14,163.64,162.68,163.46,3234600.0
2023-12-26 00:00:00.000000,162.23,163.31,162.05,163.21,1772400.0
2023-12-22 00:00:00.000000,161.1,162.41,161.0,162.14,2439800.0
2023-12-21 00:00:00.000000,160.59,161.08,159.53,160.78,2982900.0
2023-12-20 00:00:00.000000,161.29,161.8,160.01,160.05,4865800.0
2023-12-19 00:00:00.000000,161.8,162.28,161.32,161.56,3766600.0
2023-12-18 00:00:00.000000,162.23,163.33,161.58,162.74,3677300.0
2023-12-15 00:00:00.000000,162.3,164.09,162.04,162.23,11015600.0
2023-12-14 00:00:00.000000,162.93,163.5,160.15,162.91,6129800.0
2023-12-13 00:00:00.000000,164.37,164.97,162.74,163.62,4989100.0
2023-12-12 00:00:00.000000,163.27,166.34,162.92,164.71,5292300.0
2023-12-11 00:00:00.000000,162.68,163.65,161.95,163.51,6077200.0
2023-12-08 00:00:00.000000,160.0,162.04,160.0,161.96,4560400.0
2023-12-07 00:00:00.000000,161.0,161.47,159.97,160.22,3665500.0
2023-12-06 00:00:00.000000,161.59,162.35,160.01,160.28,3555900.0
2023-12-05 00:00:00.000000,160.76,162.47,160.72,161.39,4556700.0
2023-12-04 00:00:00.000000,160.29,162.79,160.29,161.1,5779000.0
2023-12-01 00:00:00.000000,158.41,160.59,158.0,160.55,4871000.0
2023-11-30 00:00:00.000000,156.95,158.6,156.89,158.56,6740600.0
2023-11-29 00:00:00.000000,156.15,157.51,156.02,156.41,3568900.0
2023-11-28 00:00:00.000000,155.44,155.75,154.86,155.65,2666200.0
2023-11-27 00:00:00.000000,154.99,156.14,154.75,155.57,4053100.0
2023-11-24 00:00:00.000000,155.13,155.4,153.92,155.18,1799200.0
2023-11-22 00:00:00.000000,154.5,155.71,154.16,155.13,3044700.0
2023-11-21 00:00:00.000000,154.6,154.66,153.51,153.91,2859500.0
2023-11-20 00:00:00.000000,152.51,154.68,152.35,154.35,3658500.0
2023-11-17 00:00:00.000000,153.29,153.5,152.46,152.89,4426500.0
2023-11-16 00:00:00.000000,153.0,153.35,152.13,153.06,3519200.0
2023-11-15 00:00:00.000000,150.4,153.22,150.4,152.58,4632500.0
2023-11-14 00:00:00.000000,149.45,150.81,149.05,150.41,4321900.0
2023-11-13 00:00:00.000000,148.46,148.49,147.35,148.1,2647200.0
2023-11-10 00:00:00.000000,147.44,149.17,146.85,149.02,3179000.0
2023-11-09 00:00:00.000000,146.55,146.99,145.28,146.62,3412700.0
2023-11-08 00:00:00.000000,149.25,149.68,147.59,148.03,3618600.0
2023-11-07 00:00:00.000000,149.03,149.28,148.03,148.83,3549900.0
2023-11-06 00:00:00.000000,147.89,149.23,147.85,148.97,4597200.0
2023-11-03 00:00:00.000000,147.45,148.45,147.28,147.9,3510100.0
2023-11-02 00:00:00.000000,145.77,147.1,144.84,147.01,3902700.0
2023-11-01 00:00:00.000000,145.0,146.51,144.45,145.4,4750100.0
2023-10-31 00:00:00.000000,143.0,144.76,142.59,144.64,6591800.0
2023-10-30 00:00:00.000000,143.19,144.5,142.58,142.63,4204100.0
2023-10-27 00:00:00.000000,143.62,144.7,141.71,142.52,5469200.0
2023-10-26 00:00:00.000000,142.2,144.41,141.58,143.76,11130200.0
2023-10-25 00:00:00.000000,137.5,138.49,136.33,137.08,6472500.0
2023-10-24 00:00:00.000000,136.74,137.98,136.05,137.79,3698000.0
2023-10-23 00:00:00.000000,136.63,137.68,135.87,136.38,3457500.0
2023-10-20 00:00:00.000000,138.15,139.27,137.12,137.16,4865300.0
2023-10-19 00:00:00.000000,138.64,139.41,137.93,138.01,5314200.0
2023-10-18 00:00:00.000000,140.0,140.43,139.58,139.97,3330000.0
2023-10-17 00:00:00.000000,137.12,140.62,136.31,140.32,4172800.0
2023-10-16 00:00:00.000000,139.28,139.78,138.52,139.21,3361500.0
2023-10-13 00:00:00.000000,139.77,140.12,138.27,138.46,4582800.0
2023-10-12 00:00:00.000000,142.51,142.93,140.95,141.24,3921100.0
2023-10-11 00:00:00.000000,142.51,143.34,142.14,143.23,2511500.0
2023-10-10 00:00:00.000000,142.6,143.42,141.72,142.11,3015800.0
2023-10-09 00:00:00.000000,142.3,142.4,140.68,142.2,2354400.0
2023-10-06 00:00:00.000000,141.4,142.94,140.11,142.03,3511100.0
2023-10-05 00:00:00.000000,140.9,141.7,140.19,141.52,3223900.0
2023-10-04 00:00:00.000000,140.37,141.2,139.99,141.07,2637600.0
2023-10-03 00:00:00.000000,140.87,141.64,140.0,140.39,3284400.0
2023-10-02 00:00:00.000000,140.04,141.45,139.86,140.8,3275300.0
2023-09-29 00:00:00.000000,142.0,142.13,139.61,140.3,5703600.0
2023-09-28 00:00:00.000000,142.14,142.28,140.21,141.58,5783200.0
