timestamp,open,high,low,close,volume
2023-12-29 00:00:00.000000,798.68,810.89,798.68,805.39,312900.0
2023-12-28 00:00:00.000000,809.48,814.61,807.78,814.09,219600.0
2023-12-27 00:00:00.000000,801.99,807.87,801.99,806.87,231600.0
2023-12-26 00:00:00.000000,797.53,805.68,797.53,804.14,166400.0
2023-12-22 00:00:00.000000,805.48,810.16,795.17,799.68,220100.0
2023-12-21 00:00:00.000000,798.6,801.9,791.87,801.6,457900.0
2023-12-20 00:00:00.000000,813.94,813.94,793.91,794.43,381500.0
2023-12-19 00:00:00.000000,805.84,810.62,803.63,809.49,429900.0
2023-12-18 00:00:00.000000,811.43,812.88,796.21,805.74,510100.0
2023-12-15 00:00:00.000000,800.48,809.81,795.33,803.73,1090900.0
2023-12-14 00:00:00.000000,818.9,818.9,799.62,805.29,646400.0
2023-12-13 00:00:00.000000,804.56,810.64,796.29,809.61,778500.0
2023-12-12 00:00:00.000000,797.18,807.0,790.18,802.86,382800.0
2023-12-11 00:00:00.000000,794.86,800.41,786.63,797.18,444800.0
2023-12-08 00:00:00.000000,804.41,808.53,796.13,801.77,562900.0
2023-12-07 00:00:00.000000,809.23,815.0,803.93,810.11,367200.0
2023-12-06 00:00:00.000000,822.86,823.98,807.74,808.3,343000.0
2023-12-05 00:00:00.000000,820.0,822.45,812.96,821.48,382100.0
2023-12-04 00:00:00.000000,817.72,823.67,815.21,822.33,479500.0
2023-12-01 00:00:00.000000,816.55,824.86,809.62,824.42,376000.0
2023-11-30 00:00:00.000000,809.0,816.17,804.78,815.01,608800.0
2023-11-29 00:00:00.000000,800.0,811.02,796.08,808.31,437400.0
2023-11-28 00:00:00.000000,794.37,799.19,791.56,796.92,301900.0
2023-11-27 00:00:00.000000,793.27,799.44,787.63,796.42,234200.0
2023-11-24 00:00:00.000000,788.55,795.0,788.55,795.0,87800.0
2023-11-22 00:00:00.000000,795.0,797.71,790.24,794.35,282000.0
2023-11-21 00:00:00.000000,785.13,793.19,783.93,788.32,276800.0
