timestamp,open,high,low,close,volume
2023-12-29 00:00:00.000000,252.47,254.25,251.74,253.69,568300.0
2023-12-28 00:00:00.000000,254.37,256.29,252.72,254.25,339000.0
2023-12-27 00:00:00.000000,253.16,256.68,251.96,254.21,505200.0
2023-12-26 00:00:00.000000,250.85,253.62,250.0,252.59,273600.0
2023-12-22 00:00:00.000000,252.89,254.57,249.19,251.43,500800.0
2023-12-21 00:00:00.000000,248.57,251.95,247.93,251.81,776700.0
2023-12-20 00:00:00.000000,250.39,252.11,246.22,246.3,664700.0
2023-12-19 00:00:00.000000,248.41,249.99,246.42,248.78,478000.0
2023-12-18 00:00:00.000000,248.7,250.33,246.38,246.53,673800.0
2023-12-15 00:00:00.000000,251.31,251.4,246.07,248.49,1385300.0
2023-12-14 00:00:00.000000,254.61,258.76,249.14,250.83,1303000.0
2023-12-13 00:00:00.000000,239.7,251.75,238.35,248.06,1101100.0
2023-12-12 00:00:00.000000,242.71,242.92,238.52,239.57,713400.0
2023-12-11 00:00:00.000000,245.2,245.95,241.52,242.36,710400.0
2023-12-08 00:00:00.000000,249.12,251.08,240.11,244.18,1105800.0
2023-12-07 00:00:00.000000,250.54,254.09,250.17,251.12,727800.0
2023-12-06 00:00:00.000000,252.88,256.4,251.12,251.49,1044700.0
2023-12-05 00:00:00.000000,249.14,251.18,247.75,250.39,716000.0
2023-12-04 00:00:00.000000,248.11,250.0,245.82,248.9,590100.0
2023-12-01 00:00:00.000000,246.6,251.2,244.71,250.57,801700.0
2023-11-30 00:00:00.000000,242.9,249.13,242.9,246.96,1178200.0
2023-11-29 00:00:00.000000,243.72,247.24,243.72,245.2,931200.0
2023-11-28 00:00:00.000000,237.76,242.78,236.78,242.17,983500.0
2023-11-27 00:00:00.000000,236.95,239.73,235.84,237.48,906800.0
2023-11-24 00:00:00.000000,232.25,235.7,230.36,235.09,184900.0
2023-11-22 00:00:00.000000,236.54,236.54,233.12,233.21,400300.0
2023-11-21 00:00:00.000000,234.77,236.69,233.0,233.56,564100.0
2023-11-20 00:00:00.000000,232.19,236.01,229.68,235.17,523000.0
2023-11-17 00:00:00.000000,238.14,238.14,233.41,233.71,615000.0
2023-11-16 00:00:00.000000,234.72,237.38,233.0,236.01,688200.0
2023-11-15 00:00:00.000000,229.74,235.82,229.74,233.85,951500.0
2023-11-14 00:00:00.000000,227.4,235.85,226.66,233.65,1063800.0
2023-11-13 00:00:00.000000,217.02,219.97,215.47,218.92,450000.0
2023-11-10 00:00:00.000000,219.37,220.23,215.7,218.99,620600.0
2023-11-09 00:00:00.000000,220.61,223.49,217.78,218.4,782600.0
2023-11-08 00:00:00.000000,220.24,221.07,218.71,220.03,472100.0
2023-11-07 00:00:00.000000,221.17,222.26,218.33,219.69,640600.0
2023-11-06 00:00:00.000000,224.92,225.87,220.39,220.84,1028800.0
2023-11-03 00:00:00.000000,223.27,234.65,222.92,227.09,1538800.0
2023-11-02 00:00:00.000000,211.67,220.24,207.68,217.4,1467300.0
2023-11-01 00:00:00.000000,209.07,209.75,205.89,207.66,792300.0
2023-10-31 00:00:00.000000,206.03,209.7,204.81,208.63,784600.0
2023-10-30 00:00:00.000000,205.78,207.14,201.14,204.91,939400.0
2023-10-27 00:00:00.000000,205.6,205.6,201.89,204.01,850200.0
2023-10-26 00:00:00.000000,197.47,207.77,197.42,206.32,1401500.0
2023-10-25 00:00:00.000000,196.14,198.03,194.75,195.71,1069400.0
2023-10-24 00:00:00.000000,195.0,198.18,194.18,197.08,1085200.0
2023-10-23 00:00:00.000000,189.91,196.87,189.01,193.2,1105200.0
2023-10-20 00:00:00.000000,190.48,193.62,189.1,191.88,1147500.0
2023-10-19 00:00:00.000000,192.31,193.76,188.11,189.44,1805300.0
