timestamp,open,high,low,close,volume
2023-12-29 00:00:00.000000,127.99,129.39,126.64,126.77,1000000.0
2023-12-28 00:00:00.000000,127.34,128.97,127.2,128.9,689000.0
2023-12-27 00:00:00.000000,129.0,129.54,128.04,129.27,718700.0
2023-12-26 00:00:00.000000,128.0,129.89,127.65,129.11,631700.0
2023-12-22 00:00:00.000000,129.65,131.44,126.94,127.75,1016500.0
2023-12-21 00:00:00.000000,128.29,129.63,127.25,128.89,905800.0
2023-12-20 00:00:00.000000,129.52,131.82,126.37,126.48,1541700.0
2023-12-19 00:00:00.000000,130.18,130.31,128.4,129.54,1180900.0
2023-12-18 00:00:00.000000,131.06,131.12,128.67,129.09,1397200.0
2023-12-15 00:00:00.000000,132.76,133.51,128.34,130.14,3002800.0
2023-12-14 00:00:00.000000,129.59,135.45,129.59,134.45,3055200.0
2023-12-13 00:00:00.000000,117.03,126.22,116.77,125.55,2254500.0
2023-12-12 00:00:00.000000,117.89,119.25,116.15,116.94,1539100.0
2023-12-11 00:00:00.000000,118.88,119.65,117.91,119.44,944900.0
2023-12-08 00:00:00.000000,121.69,121.69,118.65,119.44,1259000.0
2023-12-07 00:00:00.000000,121.65,124.27,120.73,121.96,1693900.0
2023-12-06 00:00:00.000000,121.15,123.9,120.87,121.83,1819000.0
2023-12-05 00:00:00.000000,119.1,119.97,118.34,119.71,1671700.0
2023-12-04 00:00:00.000000,117.58,120.42,117.24,119.89,1789700.0
2023-12-01 00:00:00.000000,109.52,118.55,108.87,118.14,3032700.0
2023-11-30 00:00:00.000000,109.01,109.92,108.21,109.4,1507500.0
2023-11-29 00:00:00.000000,108.98,113.31,108.83,109.01,1766600.0
2023-11-28 00:00:00.000000,104.82,108.02,103.01,107.72,1327800.0
2023-11-27 00:00:00.000000,104.41,105.8,103.87,105.02,1071200.0
2023-11-24 00:00:00.000000,104.27,105.41,103.43,105.18,312900.0
2023-11-22 00:00:00.000000,105.03,105.53,103.65,104.59,534600.0
2023-11-21 00:00:00.000000,103.47,104.65,102.7,103.77,770600.0
2023-11-20 00:00:00.000000,103.72,104.69,102.24,104.48,945900.0
2023-11-17 00:00:00.000000,105.16,105.16,102.94,103.72,908200.0
2023-11-16 00:00:00.000000,106.0,106.34,103.55,103.81,1030900.0
2023-11-15 00:00:00.000000,105.31,108.62,105.22,105.71,1472200.0
2023-11-14 00:00:00.000000,99.16,105.6,98.55,105.32,2208900.0
2023-11-13 00:00:00.000000,95.0,95.3,93.17,94.31,832800.0
2023-11-10 00:00:00.000000,95.38,95.89,94.12,95.66,998200.0
2023-11-09 00:00:00.000000,100.47,100.71,94.27,94.58,1341300.0
2023-11-08 00:00:00.000000,100.32,100.99,98.75,99.94,814900.0
2023-11-07 00:00:00.000000,100.79,101.14,99.27,99.6,857500.0
2023-11-06 00:00:00.000000,102.0,102.33,100.28,101.25,1045700.0
2023-11-03 00:00:00.000000,100.54,103.77,100.36,102.32,1612800.0
2023-11-02 00:00:00.000000,95.23,98.51,95.11,97.87,1593700.0
2023-11-01 00:00:00.000000,92.92,93.5,91.25,92.9,992400.0
2023-10-31 00:00:00.000000,93.92,93.97,90.73,93.13,1405500.0
2023-10-30 00:00:00.000000,92.95,94.5,91.7,93.03,1668400.0
2023-10-27 00:00:00.000000,94.63,94.63,91.23,91.66,1076500.0
2023-10-26 00:00:00.000000,92.5,94.77,92.15,94.0,1107100.0
2023-10-25 00:00:00.000000,95.15,95.4,91.65,91.99,2085000.0
2023-10-24 00:00:00.000000,93.32,96.67,93.04,95.57,1734900.0
2023-10-23 00:00:00.000000,94.23,95.67,93.51,94.37,1538200.0
2023-10-20 00:00:00.000000,95.22,95.86,94.26,95.06,1314800.0
2023-10-19 00:00:00.000000,96.94,98.36,94.47,94.72,1248300.0
2023-10-18 00:00:00.000000,99.71,100.29,97.48,97.57,1001200.0
2023-10-17 00:00:00.000000,100.0,102.44,99.92,100.93,832700.0
2023-10-16 00:00:00.000000,99.8,101.35,98.11,100.9,1209400.0
2023-10-13 00:00:00.000000,98.81,99.54,96.88,98.88,987500.0
2023-10-12 00:00:00.000000,100.97,101.12,97.14,98.27,1024600.0
2023-10-11 00:00:00.000000,100.9,102.56,100.62,101.46,884000.0
2023-10-10 00:00:00.000000,100.06,102.15,99.41,100.45,1061800.0
2023-10-09 00:00:00.000000,97.04,100.87,97.04,100.45,1124100.0
2023-10-06 00:00:00.000000,96.42,98.43,95.31,97.77,1106300.0
2023-10-05 00:00:00.000000,97.95,98.44,95.64,98.0,1181200.0
2023-10-04 00:00:00.000000,97.94,98.61,95.21,97.83,1194200.0
2023-10-03 00:00:00.000000,98.72,98.72,96.03,97.19,1727300.0
2023-10-02 00:00:00.000000,99.58,99.94,96.85,98.18,1464900.0
2023-09-29 00:00:00.000000,101.2,102.29,98.98,100.1,1937900.0
2023-09-28 00:00:00.000000,98.0,100.1,97.06,99.31,1162100.0
2023-09-27 00:00:00.000000,99.21,100.28,98.38,98.89,1358600.0
2023-09-26 00:00:00.000000,99.98,101.22,98.02,98.5,1352500.0
2023-09-25 00:00:00.000000,100.48,101.08,100.01,100.89,1452200.0
2023-09-22 00:00:00.000000,103.11,103.23,101.06,101.26,2000100.0
2023-09-21 00:00:00.000000,111.2,111.71,102.88,102.93,2525800.0
2023-09-20 00:00:00.000000,113.0,114.41,112.02,112.24,697700.0
2023-09-19 00:00:00.000000,112.0,112.77,110.95,111.79,757200.0
2023-09-18 00:00:00.000000,113.76,113.79,111.31,112.32,836800.0
2023-09-15 00:00:00.000000,113.93,114.35,113.05,113.73,1891400.0
2023-09-14 00:00:00.000000,112.05,114.36,111.64,114.13,981400.0
2023-09-13 00:00:00.000000,111.72,112.57,110.24,110.8,1001800.0
2023-09-12 00:00:00.000000,112.05,113.0,110.59,111.76,1056600.0
2023-09-11 00:00:00.000000,115.01,115.24,112.52,112.66,983300.0
2023-09-08 00:00:00.000000,116.6,116.82,114.77,115.01,591100.0
