timestamp,open,high,low,close,volume
2023-12-29 00:00:00.000000,71.64,71.73,70.13,70.17,915400.0
2023-12-28 00:00:00.000000,70.51,71.96,69.96,71.95,844400.0
2023-12-27 00:00:00.000000,72.1,72.14,71.08,71.73,839900.0
2023-12-26 00:00:00.000000,71.13,72.51,70.75,72.06,584400.0
2023-12-22 00:00:00.000000,71.87,72.82,70.16,70.87,807100.0
2023-12-21 00:00:00.000000,71.96,71.96,70.15,71.25,895800.0
2023-12-20 00:00:00.000000,71.4,73.37,70.61,70.73,1250700.0
2023-12-19 00:00:00.000000,71.0,71.74,70.59,71.4,1472800.0
2023-12-18 00:00:00.000000,71.96,71.96,70.13,70.3,1130300.0
2023-12-15 00:00:00.000000,72.67,72.91,69.73,71.42,2625200.0
2023-12-14 00:00:00.000000,71.12,73.97,71.12,72.98,3093200.0
2023-12-13 00:00:00.000000,62.35,68.28,61.87,68.09,2432300.0
2023-12-12 00:00:00.000000,63.96,63.96,62.5,62.75,1266100.0
2023-12-11 00:00:00.000000,64.0,64.93,63.34,64.08,2493400.0
2023-12-08 00:00:00.000000,64.14,64.47,63.05,64.08,3591400.0
2023-12-07 00:00:00.000000,63.29,65.0,63.24,64.61,1130800.0
2023-12-06 00:00:00.000000,63.0,64.65,62.81,63.27,1367700.0
2023-12-05 00:00:00.000000,63.04,63.24,61.12,61.98,1401700.0
2023-12-04 00:00:00.000000,63.07,64.56,62.57,63.72,1683800.0
2023-12-01 00:00:00.000000,57.02,63.5,56.47,63.28,3318800.0
2023-11-30 00:00:00.000000,57.07,57.53,56.28,56.93,2216100.0
2023-11-29 00:00:00.000000,55.82,59.12,55.55,57.0,2579600.0
2023-11-28 00:00:00.000000,53.3,55.36,52.69,55.26,2258600.0
2023-11-27 00:00:00.000000,53.31,53.83,52.61,53.46,1235600.0
2023-11-24 00:00:00.000000,53.89,54.2,53.35,53.71,520600.0
2023-11-22 00:00:00.000000,54.43,54.43,53.69,53.98,1279000.0
2023-11-21 00:00:00.000000,54.39,54.9,53.26,53.62,1420400.0
2023-11-20 00:00:00.000000,55.43,55.43,54.37,55.09,1978100.0
2023-11-17 00:00:00.000000,56.15,56.27,54.85,55.08,1930700.0
2023-11-16 00:00:00.000000,56.85,57.02,54.91,55.23,1177800.0
2023-11-15 00:00:00.000000,56.5,59.05,56.5,57.02,2230200.0
2023-11-14 00:00:00.000000,54.8,57.92,54.67,56.69,3141900.0
2023-11-13 00:00:00.000000,51.72,52.31,50.64,51.21,1211700.0
2023-11-10 00:00:00.000000,52.71,52.71,51.69,52.44,2002500.0
2023-11-09 00:00:00.000000,55.37,55.55,52.11,52.19,1519200.0
2023-11-08 00:00:00.000000,55.84,55.91,54.44,54.96,995300.0
2023-11-07 00:00:00.000000,57.07,57.22,55.4,55.5,1077900.0
2023-11-06 00:00:00.000000,58.36,58.87,57.32,57.38,1627100.0
2023-11-03 00:00:00.000000,57.44,59.91,57.44,58.91,2229300.0
2023-11-02 00:00:00.000000,54.88,56.65,54.29,55.84,1971800.0
2023-11-01 00:00:00.000000,53.54,54.11,52.54,53.5,1687200.0
2023-10-31 00:00:00.000000,54.03,54.19,52.63,53.57,1472400.0
2023-10-30 00:00:00.000000,53.35,54.52,52.38,53.31,1480600.0
2023-10-27 00:00:00.000000,54.14,54.14,52.14,52.42,1075000.0
2023-10-26 00:00:00.000000,52.43,54.05,52.43,53.61,1473500.0
2023-10-25 00:00:00.000000,53.38,53.78,51.82,52.16,1287100.0
2023-10-24 00:00:00.000000,53.44,54.35,53.06,53.82,606100.0
2023-10-23 00:00:00.000000,53.25,53.93,52.84,52.99,923500.0
2023-10-20 00:00:00.000000,54.68,55.32,53.82,53.9,1285600.0
2023-10-19 00:00:00.000000,56.0,56.78,54.53,54.55,1195000.0
2023-10-18 00:00:00.000000,57.2,57.51,56.51,56.59,1016900.0
2023-10-17 00:00:00.000000,56.06,58.61,56.03,58.16,1250500.0
2023-10-16 00:00:00.000000,56.18,57.47,55.36,56.76,1327200.0
2023-10-13 00:00:00.000000,56.62,57.02,55.03,55.44,1168900.0
2023-10-12 00:00:00.000000,56.69,56.69,55.23,56.2,1061500.0
2023-10-11 00:00:00.000000,55.64,57.09,55.47,56.99,1475100.0
2023-10-10 00:00:00.000000,54.3,56.04,54.23,55.0,1835300.0
2023-10-09 00:00:00.000000,52.37,54.56,52.37,54.2,2037800.0
2023-10-06 00:00:00.000000,53.48,53.92,51.29,53.23,3312400.0
2023-10-05 00:00:00.000000,54.8,55.13,53.69,54.63,2439600.0
2023-10-04 00:00:00.000000,54.84,55.19,54.11,54.93,2778500.0
2023-10-03 00:00:00.000000,57.01,57.22,53.92,54.45,2316000.0
2023-10-02 00:00:00.000000,59.45,59.79,56.88,57.46,1656900.0
2023-09-29 00:00:00.000000,60.11,60.43,58.98,59.48,1384700.0
2023-09-28 00:00:00.000000,58.08,60.08,58.08,59.2,2052000.0
2023-09-27 00:00:00.000000,57.94,59.35,57.83,58.87,2291900.0
2023-09-26 00:00:00.000000,58.78,59.46,57.35,57.72,1509900.0
2023-09-25 00:00:00.000000,59.89,60.48,58.82,59.64,1152900.0
2023-09-22 00:00:00.000000,60.95,61.28,59.57,60.31,1610400.0
2023-09-21 00:00:00.000000,64.72,64.82,60.82,60.88,2026600.0
2023-09-20 00:00:00.000000,66.49,67.25,65.34,65.56,979100.0
2023-09-19 00:00:00.000000,65.26,66.51,65.26,65.55,865500.0
2023-09-18 00:00:00.000000,66.13,66.23,64.89,65.34,860700.0
2023-09-15 00:00:00.000000,66.25,66.75,65.57,66.28,2257500.0
2023-09-14 00:00:00.000000,64.78,66.53,64.78,66.24,1043300.0
2023-09-13 00:00:00.000000,65.85,66.0,63.06,63.8,1472500.0
2023-09-12 00:00:00.000000,65.79,66.24,65.25,65.95,648700.0
2023-09-11 00:00:00.000000,66.7,66.9,65.71,66.16,833700.0
2023-09-08 00:00:00.000000,66.32,66.67,65.44,66.58,992500.0
2023-09-07 00:00:00.000000,65.7,66.31,65.07,65.94,1728200.0
2023-09-06 00:00:00.000000,66.42,67.14,65.1,66.11,1609100.0
2023-09-05 00:00:00.000000,66.55,67.67,66.36,66.9,1730300.0
2023-09-01 00:00:00.000000,67.28,67.75,66.51,66.68,1690500.0
2023-08-31 00:00:00.000000,67.43,67.71,66.53,66.77,2250800.0
2023-08-30 00:00:00.000000,67.0,67.69,66.63,67.3,740500.0
2023-08-29 00:00:00.000000,65.56,67.34,65.02,67.12,1577400.0
2023-08-28 00:00:00.000000,64.45,66.05,64.45,65.38,1345900.0
2023-08-25 00:00:00.000000,65.09,65.49,63.54,64.01,929000.0
2023-08-24 00:00:00.000000,64.5,66.03,64.5,64.76,802300.0
2023-08-23 00:00:00.000000,62.84,65.07,62.36,64.6,1320100.0
2023-08-22 00:00:00.000000,63.25,63.32,62.44,62.53,994900.0
2023-08-21 00:00:00.000000,63.2,63.2,61.9,62.82,960000.0
2023-08-18 00:00:00.000000,62.37,63.6,61.87,63.3,851200.0
2023-08-17 00:00:00.000000,63.97,64.13,63.06,63.06,1419300.0
2023-08-16 00:00:00.000000,64.1,64.52,63.65,63.86,1178900.0
2023-08-15 00:00:00.000000,65.46,65.53,64.24,64.48,1842300.0
2023-08-14 00:00:00.000000,67.17,67.35,66.32,66.68,1051700.0
2023-08-11 00:00:00.000000,66.61,68.38,66.21,68.12,812100.0
2023-08-10 00:00:00.000000,67.78,68.7,66.95,67.29,1052800.0
2023-08-09 00:00:00.000000,68.46,68.53,66.58,67.07,1558300.0
2023-08-08 00:00:00.000000,68.15,68.75,67.24,68.62,1222700.0
2023-08-07 00:00:00.000000,68.61,69.95,68.61,69.75,1594600.0
2023-08-04 00:00:00.000000,66.67,69.13,66.5,68.53,1784000.0
2023-08-03 00:00:00.000000,67.25,67.28,65.49,67.1,1460300.0
2023-08-02 00:00:00.000000,64.13,67.38,63.55,67.04,2415700.0
2023-08-01 00:00:00.000000,66.5,66.55,64.42,64.71,2398500.0
2023-07-31 00:00:00.000000,66.05,67.36,66.04,66.63,4553000.0
2023-07-28 00:00:00.000000,66.17,66.45,65.36,65.95,1109600.0
2023-07-27 00:00:00.000000,65.97,66.85,64.54,64.62,1994500.0
2023-07-26 00:00:00.000000,63.23,65.59,63.23,65.57,1426800.0
2023-07-25 00:00:00.000000,64.21,64.61,63.25,63.32,1429800.0
2023-07-24 00:00:00.000000,63.49,65.13,63.44,64.46,1664900.0
2023-07-21 00:00:00.000000,63.78,64.14,62.47,63.39,1443300.0
2023-07-20 00:00:00.000000,63.97,64.11,62.5,63.39,2086000.0
2023-07-19 00:00:00.000000,62.97,64.58,62.79,64.42,1800400.0
2023-07-18 00:00:00.000000,61.24,62.73,60.93,62.18,1287500.0
2023-07-17 00:00:00.000000,61.22,61.6,60.55,60.91,1238200.0
2023-07-14 00:00:00.000000,61.97,62.24,61.12,61.46,1194300.0
2023-07-13 00:00:00.000000,61.09,62.3,60.68,62.11,1108900.0
2023-07-12 00:00:00.000000,62.37,63.28,61.02,61.02,2663100.0
2023-07-11 00:00:00.000000,59.99,61.1,59.26,60.95,1185900.0
2023-07-10 00:00:00.000000,58.46,59.38,57.95,59.35,1262200.0
2023-07-07 00:00:00.000000,57.23,60.09,57.22,59.08,2586200.0
2023-07-06 00:00:00.000000,56.89,57.5,55.44,57.42,1407400.0
2023-07-05 00:00:00.000000,58.0,59.19,57.05,58.07,1469700.0
2023-07-03 00:00:00.000000,57.48,58.91,57.36,58.44,1011300.0
2023-06-30 00:00:00.000000,57.76,58.49,56.19,57.59,2123000.0
2023-06-29 00:00:00.000000,56.0,57.22,55.15,57.1,1972800.0
2023-06-28 00:00:00.000000,57.74,57.85,56.35,56.81,2681300.0
2023-06-27 00:00:00.000000,56.3,58.14,55.42,57.75,2890400.0
2023-06-26 00:00:00.000000,51.91,56.72,51.87,56.59,3046400.0
2023-06-23 00:00:00.000000,51.93,52.38,51.17,51.5,2638400.0
2023-06-22 00:00:00.000000,54.33,54.33,51.75,52.3,1303100.0
2023-06-21 00:00:00.000000,53.82,54.67,52.88,54.18,966100.0
2023-06-20 00:00:00.000000,54.55,54.6,53.18,54.11,1491600.0
2023-06-16 00:00:00.000000,55.35,55.49,54.4,55.04,1989500.0
2023-06-15 00:00:00.000000,53.77,55.32,53.47,55.23,1509000.0
2023-06-14 00:00:00.000000,55.51,56.41,53.81,54.23,1541600.0
2023-06-13 00:00:00.000000,54.67,56.12,54.05,54.93,1719700.0
2023-06-12 00:00:00.000000,54.03,55.43,53.75,54.38,1833900.0
2023-06-09 00:00:00.000000,54.11,54.63,53.53,54.11,1705100.0
2023-06-08 00:00:00.000000,54.08,54.36,52.4,53.88,1855400.0
2023-06-07 00:00:00.000000,52.79,55.05,52.04,54.48,2628300.0
2023-06-06 00:00:00.000000,50.03,52.69,49.69,52.04,1672800.0
2023-06-05 00:00:00.000000,50.56,50.82,49.68,49.69,1083500.0
