timestamp,open,high,low,close,volume
2023-12-29 00:00:00.000000,149.5,151.05,147.2,147.41,62028200.0
2023-12-28 00:00:00.000000,146.8,150.41,145.95,148.76,63800700.0
2023-12-27 00:00:00.000000,144.72,146.25,143.18,146.07,49033400.0
2023-12-26 00:00:00.000000,140.07,143.85,139.92,143.41,47157400.0
2023-12-22 00:00:00.000000,140.48,140.7,138.31,139.6,35370400.0
2023-12-21 00:00:00.000000,138.14,139.98,137.38,139.91,47179400.0
2023-12-20 00:00:00.000000,139.0,139.58,135.37,135.47,54671700.0
2023-12-19 00:00:00.000000,138.57,143.47,138.56,140.15,63739800.0
2023-12-18 00:00:00.000000,139.15,139.79,137.65,138.9,45199500.0
2023-12-15 00:00:00.000000,139.52,140.89,137.25,139.15,70178600.0
2023-12-14 00:00:00.000000,138.89,141.82,135.73,138.0,76115200.0
2023-12-13 00:00:00.000000,137.97,139.24,136.03,138.19,70651600.0
2023-12-12 00:00:00.000000,132.25,139.89,131.9,137.61,111677800.0
2023-12-11 00:00:00.000000,130.56,135.04,128.25,134.41,98668300.0
2023-12-08 00:00:00.000000,129.54,131.0,126.89,128.92,89273900.0
2023-12-07 00:00:00.000000,120.79,128.68,119.56,128.37,118579100.0
2023-12-06 00:00:00.000000,120.69,122.83,116.38,116.82,60599000.0
2023-12-05 00:00:00.000000,117.43,118.49,116.45,118.38,39191600.0
2023-12-04 00:00:00.000000,119.75,119.9,116.37,118.57,39854400.0
2023-12-01 00:00:00.000000,119.88,121.4,118.65,121.39,37017600.0
2023-11-30 00:00:00.000000,123.61,124.05,119.65,121.16,44494200.0
2023-11-29 00:00:00.000000,123.98,125.73,123.48,123.85,37876300.0
2023-11-28 00:00:00.000000,121.98,122.54,120.79,122.01,32047100.0
2023-11-27 00:00:00.000000,122.07,123.89,121.77,122.65,32743000.0
2023-11-24 00:00:00.000000,122.03,123.25,121.54,122.31,19001000.0
2023-11-22 00:00:00.000000,120.0,124.76,119.95,122.51,56862200.0
2023-11-21 00:00:00.000000,120.54,120.65,117.94,119.16,41064800.0
2023-11-20 00:00:00.000000,120.7,121.93,120.07,121.53,43138700.0
2023-11-17 00:00:00.000000,119.64,121.49,118.82,120.62,38508900.0
2023-11-16 00:00:00.000000,117.2,120.73,116.41,119.83,49661900.0
2023-11-15 00:00:00.000000,120.54,120.59,116.87,118.0,59555600.0
2023-11-14 00:00:00.000000,119.7,122.11,119.22,119.88,61017400.0
2023-11-13 00:00:00.000000,118.34,118.68,116.0,116.79,46741900.0
2023-11-10 00:00:00.000000,114.35,119.7,114.03,118.59,75135900.0
2023-11-09 00:00:00.000000,114.1,115.81,113.06,113.49,61146900.0
2023-11-08 00:00:00.000000,113.55,115.32,112.88,113.59,41880600.0
2023-11-07 00:00:00.000000,111.86,114.65,111.22,113.45,50550200.0
2023-11-06 00:00:00.000000,112.6,113.08,110.22,111.75,49270400.0
2023-11-03 00:00:00.000000,109.05,113.39,107.86,112.25,65576600.0
2023-11-02 00:00:00.000000,107.96,109.41,105.91,107.83,71377000.0
2023-11-01 00:00:00.000000,98.58,108.15,98.5,108.04,138641500.0
2023-10-31 00:00:00.000000,96.24,98.82,94.07,98.5,79547100.0
2023-10-30 00:00:00.000000,96.14,97.04,94.7,96.18,43716600.0
2023-10-27 00:00:00.000000,95.8,97.35,94.59,96.43,52458700.0
2023-10-26 00:00:00.000000,95.99,97.52,93.12,93.67,49896400.0
2023-10-25 00:00:00.000000,100.42,101.03,95.23,96.06,53424500.0
2023-10-24 00:00:00.000000,100.97,101.79,99.38,101.67,51982900.0
2023-10-23 00:00:00.000000,100.81,102.42,99.32,100.01,50817400.0
2023-10-20 00:00:00.000000,102.28,104.34,101.44,101.81,61285600.0
2023-10-19 00:00:00.000000,103.81,105.6,101.84,102.4,52734200.0
2023-10-18 00:00:00.000000,103.38,104.78,101.74,102.17,50450000.0
2023-10-17 00:00:00.000000,103.54,106.29,101.66,105.14,49642100.0
2023-10-16 00:00:00.000000,105.42,107.48,105.03,106.46,42464500.0
2023-10-13 00:00:00.000000,108.65,108.97,104.75,105.09,52881500.0
2023-10-12 00:00:00.000000,108.4,111.31,107.51,108.79,60959400.0
2023-10-11 00:00:00.000000,109.14,110.1,106.93,108.31,51085600.0
2023-10-10 00:00:00.000000,107.49,110.12,106.4,109.01,57105500.0
2023-10-09 00:00:00.000000,106.01,107.31,104.79,106.97,39593200.0
2023-10-06 00:00:00.000000,102.16,107.87,102.03,107.24,64807500.0
2023-10-05 00:00:00.000000,103.41,103.74,100.27,102.91,51789700.0
2023-10-04 00:00:00.000000,100.65,104.4,100.34,104.07,51023200.0
2023-10-03 00:00:00.000000,101.8,103.29,99.17,100.08,48117000.0
2023-10-02 00:00:00.000000,102.21,103.71,101.7,103.27,45118600.0
2023-09-29 00:00:00.000000,104.69,104.94,102.56,102.82,56027300.0
2023-09-28 00:00:00.000000,97.94,104.2,97.76,102.76,72542100.0
2023-09-27 00:00:00.000000,96.82,99.23,96.35,98.07,51261500.0
2023-09-26 00:00:00.000000,96.5,97.83,95.27,95.96,42866500.0
2023-09-25 00:00:00.000000,95.95,97.45,94.46,97.38,43223700.0
2023-09-22 00:00:00.000000,96.92,98.42,95.61,96.2,52169400.0
2023-09-21 00:00:00.000000,98.6,98.87,95.84,96.11,59628600.0
2023-09-20 00:00:00.000000,102.36,103.94,100.28,100.34,55180600.0
2023-09-19 00:00:00.000000,101.75,102.86,100.7,101.61,41704100.0
2023-09-18 00:00:00.000000,100.82,102.99,99.45,102.37,49061300.0
2023-09-15 00:00:00.000000,106.07,106.76,101.28,101.49,71017600.0
2023-09-14 00:00:00.000000,108.43,109.15,106.22,106.63,45920600.0
2023-09-13 00:00:00.000000,105.1,108.74,104.83,107.71,44702300.0
2023-09-12 00:00:00.000000,104.2,106.74,103.18,105.31,44413600.0
2023-09-11 00:00:00.000000,107.32,107.51,103.0,105.32,50611300.0
2023-09-08 00:00:00.000000,107.02,109.74,105.75,106.09,46232000.0
2023-09-07 00:00:00.000000,106.14,107.69,105.09,106.59,49080100.0
2023-09-06 00:00:00.000000,110.56,111.33,108.22,109.28,47736700.0
2023-09-05 00:00:00.000000,109.0,111.82,106.3,110.78,66042200.0
2023-09-01 00:00:00.000000,107.0,110.06,106.61,109.45,54808900.0
2023-08-31 00:00:00.000000,106.19,108.06,104.86,105.72,58919000.0
2023-08-30 00:00:00.000000,105.4,107.67,104.5,106.59,54847300.0
2023-08-29 00:00:00.000000,102.11,106.57,101.79,105.92,50850300.0
2023-08-28 00:00:00.000000,103.47,104.07,100.89,102.61,55386800.0
2023-08-25 00:00:00.000000,101.17,104.12,99.58,102.25,74793100.0
2023-08-24 00:00:00.000000,111.06,111.64,100.87,101.8,109179100.0
2023-08-23 00:00:00.000000,105.65,110.08,105.0,109.43,54656300.0
2023-08-22 00:00:00.000000,109.4,109.72,104.85,105.66,47335100.0
2023-08-21 00:00:00.000000,106.2,108.54,105.67,108.22,49319200.0
2023-08-18 00:00:00.000000,102.4,106.07,101.68,105.45,59884300.0
2023-08-17 00:00:00.000000,107.62,107.85,104.1,104.44,59064300.0
2023-08-16 00:00:00.000000,110.09,110.44,106.98,107.19,54327300.0
2023-08-15 00:00:00.000000,111.99,113.18,110.17,111.35,53816600.0
2023-08-14 00:00:00.000000,106.75,111.99,105.42,111.98,57421800.0
2023-08-11 00:00:00.000000,108.85,109.07,106.48,107.57,55618700.0
2023-08-10 00:00:00.000000,111.3,113.89,109.47,110.23,57297800.0
2023-08-09 00:00:00.000000,112.89,113.15,108.78,110.47,56257100.0
2023-08-08 00:00:00.000000,114.94,115.46,111.41,113.23,54141800.0
2023-08-07 00:00:00.000000,116.36,119.08,115.49,116.81,65854800.0
2023-08-04 00:00:00.000000,114.48,118.85,113.96,115.82,83083100.0
2023-08-03 00:00:00.000000,108.95,114.96,108.95,113.15,90605400.0
2023-08-02 00:00:00.000000,119.49,119.5,107.38,109.35,173372000.0
2023-08-01 00:00:00.000000,114.26,118.19,113.16,117.6,95279300.0
2023-07-31 00:00:00.000000,114.16,114.68,112.35,114.4,54187300.0
2023-07-28 00:00:00.000000,113.38,114.86,112.44,112.96,55526000.0
2023-07-27 00:00:00.000000,111.79,115.08,110.51,111.1,70678000.0
2023-07-26 00:00:00.000000,111.91,112.36,109.3,110.09,51721700.0
2023-07-25 00:00:00.000000,111.14,114.05,111.0,113.0,44916300.0
2023-07-24 00:00:00.000000,110.62,111.31,108.55,110.61,45583600.0
2023-07-21 00:00:00.000000,110.97,112.3,109.54,110.95,76778100.0
2023-07-20 00:00:00.000000,114.96,115.05,109.24,110.25,76340400.0
2023-07-19 00:00:00.000000,121.3,121.67,115.55,116.43,70363100.0
2023-07-18 00:00:00.000000,117.55,118.43,115.19,117.93,57980100.0
2023-07-17 00:00:00.000000,115.95,118.84,112.73,118.32,68593300.0
2023-07-14 00:00:00.000000,116.17,122.12,115.25,115.94,91847300.0
2023-07-13 00:00:00.000000,115.76,116.16,113.58,115.92,49206700.0
2023-07-12 00:00:00.000000,112.89,115.4,112.31,114.58,57993100.0
2023-07-11 00:00:00.000000,111.66,113.27,109.5,111.32,59899500.0
2023-07-10 00:00:00.000000,113.0,113.61,109.88,113.58,49330200.0
2023-07-07 00:00:00.000000,114.16,115.33,113.04,113.17,37135100.0
2023-07-06 00:00:00.000000,112.07,113.79,110.31,113.48,42342000.0
2023-07-05 00:00:00.000000,116.1,117.66,113.86,113.95,49501600.0
2023-07-03 00:00:00.000000,115.16,116.73,114.51,115.82,31860000.0
2023-06-30 00:00:00.000000,113.03,114.69,112.41,113.91,53331900.0
2023-06-29 00:00:00.000000,112.07,112.76,109.84,111.24,58347200.0
2023-06-28 00:00:00.000000,108.21,111.78,107.63,110.17,67534100.0
2023-06-27 00:00:00.000000,108.57,110.97,107.08,110.39,59381600.0
2023-06-26 00:00:00.000000,110.95,112.55,107.2,107.51,68557000.0
2023-06-23 00:00:00.000000,109.31,111.1,107.46,110.01,73545600.0
2023-06-22 00:00:00.000000,112.24,114.0,109.85,110.7,70754800.0
2023-06-21 00:00:00.000000,118.49,119.19,111.67,112.11,82835600.0
2023-06-20 00:00:00.000000,119.09,121.75,117.7,118.93,58851800.0
2023-06-16 00:00:00.000000,125.82,125.85,119.9,120.08,81846900.0
2023-06-15 00:00:00.000000,125.39,125.7,122.26,124.24,85587100.0
2023-06-14 00:00:00.000000,126.53,127.73,123.81,127.33,95888100.0
2023-06-13 00:00:00.000000,132.32,132.83,122.45,124.53,132461900.0
2023-06-12 00:00:00.000000,128.52,130.48,126.4,129.19,85394700.0
2023-06-09 00:00:00.000000,123.57,127.25,123.55,124.92,75051600.0
2023-06-08 00:00:00.000000,118.3,122.21,117.05,121.05,65246900.0
2023-06-07 00:00:00.000000,124.03,125.34,117.07,117.83,81755200.0
2023-06-06 00:00:00.000000,117.91,124.42,117.74,124.23,75257500.0
2023-06-05 00:00:00.000000,116.59,119.32,116.42,117.93,52602900.0
2023-06-02 00:00:00.000000,120.75,121.66,117.68,117.86,52331100.0
2023-06-01 00:00:00.000000,117.29,121.28,116.6,119.47,66032900.0
2023-05-31 00:00:00.000000,122.42,123.96,117.86,118.21,87552200.0
2023-05-30 00:00:00.000000,130.42,130.79,123.51,125.27,98902300.0
2023-05-26 00:00:00.000000,122.46,127.43,120.89,127.03,92922800.0
2023-05-25 00:00:00.000000,117.31,120.69,115.8,120.35,108514700.0
2023-05-24 00:00:00.000000,105.98,108.91,105.64,108.27,65910500.0
2023-05-23 00:00:00.000000,107.25,110.99,107.19,108.12,73099100.0
2023-05-22 00:00:00.000000,104.68,108.79,103.49,108.0,65424200.0
2023-05-19 00:00:00.000000,106.36,107.29,104.62,105.82,67830600.0
2023-05-18 00:00:00.000000,103.98,108.1,103.93,107.93,74338700.0
2023-05-17 00:00:00.000000,101.79,104.14,100.05,103.75,75240900.0
2023-05-16 00:00:00.000000,97.39,103.28,97.31,101.48,90622900.0
2023-05-15 00:00:00.000000,95.2,97.43,93.45,97.4,51749200.0
2023-05-12 00:00:00.000000,96.83,97.45,93.68,95.26,53790400.0
2023-05-11 00:00:00.000000,98.16,99.19,96.14,97.1,57061000.0
2023-05-10 00:00:00.000000,96.42,99.94,96.12,97.02,95619500.0
